# nf=1.000065247421686 mu=0.5 T=0.02 TrSigmaG=0.2319022819069129 Epot=0.2319022819069129 Ekin=-1.9972050715 mom=[]
37.00796145928776 0.5000137514714218 -0.006140884274994908  0.5000552458712691 -0.006133158939626579  
37.13362516543135 0.5000136840706659 -0.006121987272074444  0.5000552879627672 -0.006114309379037306  
37.25928887157495 0.5000136173507231 -0.006103206230409054  0.5000553296291004 -0.006095575343973053  
37.38495257771854 0.5000135513024552 -0.006084540060224261  0.5000553708759753 -0.006076955750043305  
37.51061628386213 0.5000134859168763 -0.006065987684440483  0.5000554117090035 -0.006058449525471356  
37.63627999000573 0.5000134211851508 -0.006047548089928666  0.5000554521337029 -0.006040055662223797  
37.76194369614932 0.5000133570985896 -0.006029220276558366  0.5000554921554998 -0.006021773165187481  
37.88760740229291 0.5000132936486475 -0.006011003240210052  0.5000555317797308 -0.006003601035224689  
38.0132711084365 0.5000132308269205 -0.005992895972811127  0.500055571011644 -0.005985538269209332  
38.13893481458009 0.5000131686251423 -0.005974897462371695  0.5000556098564016 -0.005967583860062966  
38.26459852072368 0.5000131070351829 -0.00595700670811452  0.500055648319081 -0.005949736811848155  
38.39026222686727 0.5000130460490443 -0.005939222765863339  0.5000556864046766 -0.005931996185047344  
38.51592593301086 0.5000129856588593 -0.005921544702915555  0.5000557241181016 -0.005914361051547374  
38.64158963915445 0.5000129258568885 -0.005903971582997355  0.5000557614641894 -0.00589683047963177  
38.76725334529804 0.5000128666355171 -0.00588650246629547  0.500055798447695 -0.005879403534012692  
38.89291705144164 0.5000128079872539 -0.005869136409488719  0.500055835073297 -0.005862079275862688  
39.01858075758523 0.5000127499047275 -0.005851872480906887  0.5000558713455986 -0.005844856777937501  
39.14424446372882 0.5000126923806851 -0.005834709806011774  0.5000559072691293 -0.005827735169949231  
39.26990816987242 0.5000126354079896 -0.005817647522162285  0.5000559428483462 -0.005810713593441599  
39.39557187601601 0.5000125789796172 -0.005800684763531889  0.5000559780876354 -0.005793791186743998  
39.5212355821596 0.5000125230886561 -0.005783820661136425  0.5000560129913134 -0.005776967084999489  
39.64689928830319 0.5000124677283035 -0.005767054342861758  0.5000560475636285 -0.005760240420192622  
39.77256299444678 0.5000124128918643 -0.005750384933491255  0.5000560818087619 -0.005743610321177091  
39.89822670059037 0.5000123585727482 -0.005733811569972013  0.5000561157308291 -0.005727075928906362  
40.02389040673396 0.5000123047644686 -0.005717333447223784  0.5000561493338811 -0.005710636442136085  
40.14955411287755 0.5000122514606398 -0.005700949772561811  0.5000561826219054 -0.005694291071955622  
40.27521781902115 0.5000121986549761 -0.005684659750498454  0.5000562155988277 -0.005678039026625787  
40.40088152516474 0.5000121463412891 -0.005668462582767215  0.5000562482685127 -0.005661879511603005  
40.52654523130833 0.500012094513486 -0.005652357468346586  0.5000562806347649 -0.005645811729563337  
40.65220893745192 0.5000120431655687 -0.005636343603483794  0.5000563127013307 -0.005629834880426366  
40.77787264359552 0.5000119922916305 -0.005620420193749682  0.5000563444718983 -0.005613948173382561  
40.90353634973911 0.500011941885856 -0.005604586490205298  0.5000563759500996 -0.00559815086297747  
41.0292000558827 0.5000118919425183 -0.00558884175341658  0.500056407139511 -0.005582442213210505  
41.15486376202629 0.500011842455978 -0.005573185241456654  0.5000564380436543 -0.005566821485565191  
41.28052746816989 0.5000117934206812 -0.005557616209926878  0.5000564686659977 -0.005551287939030343  
41.40619117431347 0.5000117448311586 -0.005542133911977784  0.5000564990099571 -0.005535840830121162  
41.53185488045707 0.5000116966820232 -0.005526737609367473  0.5000565290788965 -0.005520479423912767  
41.65751858660065 0.5000116489679688 -0.005511426605638687  0.5000565588761295 -0.005505203027142905  
41.78318229274425 0.5000116016837696 -0.00549620021310215  0.5000565884049197 -0.005490010955271199  
41.90884599888783 0.5000115548242774 -0.005481057741828709  0.5000566176684821 -0.005474902521496484  
42.03450970503143 0.5000115083844212 -0.005465998499667914  0.5000566466699835 -0.005459877036775539  
42.16017341117502 0.5000114623592055 -0.005451021792266535  0.5000566754125437 -0.005444933809841717  
42.28583711731861 0.5000114167437084 -0.005436126923086942  0.5000567038992362 -0.005430072147223452  
42.41150082346221 0.5000113715330815 -0.00542131320436719  0.5000567321330889 -0.005415291364180145  
42.5371645296058 0.5000113267225474 -0.005406579990006107  0.5000567601170853 -0.005400590817514872  
42.66282823574939 0.5000112823073993 -0.00539192664282794  0.5000567878541647 -0.005385969872912847  
42.78849194189298 0.5000112382829992 -0.005377352523667375  0.5000568153472237 -0.005371427894051001  
42.91415564803658 0.5000111946447769 -0.005362856991385783  0.5000568425991161 -0.005356964242614324  
43.03981935418016 0.5000111513882289 -0.005348439402887369  0.5000568696126545 -0.005342578278312147  
43.16548306032376 0.5000111085089173 -0.005334099113135242  0.5000568963906104 -0.005328269358894303  
43.29114676646734 0.500011066002468 -0.005319835485824093  0.5000569229357151 -0.005314036850800765  
43.41681047261094 0.5000110238645709 -0.005305647925405073  0.5000569492506606 -0.00529988016111752  
43.54247417875453 0.5000109820909773 -0.005291535845198862  0.5000569753381 -0.005285798705759989  
43.66813788489812 0.5000109406774998 -0.00527749865676296  0.5000570012006483 -0.005271791898863675  
43.79380159104172 0.5000108996200112 -0.005263535769905812  0.500057026840883 -0.005257859152798397  
43.9194652971853 0.5000108589144431 -0.005249646592700863  0.500057052261345 -0.005243999878182432  
44.0451290033289 0.5000108185567846 -0.005235830531500505  0.5000570774645385 -0.005230213483896582  
44.17079270947249 0.5000107785430827 -0.00522208699094999  0.5000571024529328 -0.005216499377098159  
44.29645641561608 0.5000107388694396 -0.005208415383783836  0.5000571272289617 -0.005202856972996602  
44.42212012175967 0.5000106995320129 -0.005194815160221599  0.5000571517950247 -0.005189285724186984  
44.54778382790327 0.5000106605270144 -0.005181285778692864  0.5000571761534878 -0.005175785091438439  
44.67344753404686 0.5000106218507088 -0.005167826696075499  0.5000572003066834 -0.005162354533953521  
44.79911124019045 0.5000105834994132 -0.005154437367707874  0.5000572242569117 -0.005148993509380506  
44.92477494633405 0.5000105454694964 -0.005141117247401011  0.5000572480064401 -0.005135701473825627  
45.05043865247763 0.5000105077573775 -0.005127865787450672  0.500057271557505 -0.005122477881865246  
45.17610235862123 0.5000104703595255 -0.005114682446270229  0.5000572949123117 -0.005109322194162864  
45.30176606476481 0.5000104332724581 -0.005101566711290874  0.5000573180730344 -0.005096233900321803  
45.42742977090841 0.5000103964927414 -0.005088518076155281  0.5000573410418181 -0.00508321249612731  
45.55309347705199 0.5000103600169884 -0.005075536033114066  0.5000573638207775 -0.005070257475959132  
45.67875718319559 0.5000103238418591 -0.005062620073036583  0.5000573864119987 -0.005057368332802378  
45.80442088933918 0.5000102879640588 -0.005049769685421668  0.5000574088175391 -0.005044544558258352  
45.93008459548278 0.5000102523803381 -0.005036984358408323  0.5000574310394281 -0.00503178564255531  
46.05574830162637 0.5000102170874918 -0.005024263586692893  0.5000574530796671 -0.005019091082449472  
46.18141200776996 0.5000101820823583 -0.005011606895284894  0.5000574749402308 -0.005006460404932456  
46.30707571391356 0.5000101473618186 -0.004999013815842292  0.5000574966230666 -0.004993893143615866  
46.43273942005714 0.5000101129227961 -0.004986483878780917  0.5000575181300962 -0.004981388830857077  
46.55840312620074 0.5000100787622556 -0.004974016613283921  0.500057539463215 -0.004968946997768779  
46.68406683234432 0.5000100448772026 -0.004961611547311206  0.5000575606242927 -0.004956567174228458  
46.80973053848792 0.5000100112646829 -0.004949268207608768  0.5000575816151747 -0.004944248888887829  
46.93539424463151 0.5000099779217818 -0.004936986119718021  0.5000576024376809 -0.004931991669182216  
47.0610579507751 0.5000099448456232 -0.004924764815627554  0.5000576230936076 -0.004919795048966934  
47.18672165691869 0.5000099120333694 -0.004912603856733639  0.5000576435847266 -0.004907658591431789  
47.31238536306228 0.5000098794822206 -0.004900502810963038  0.5000576639127867 -0.004895581866270731  
47.43804906920587 0.5000098471894137 -0.004888461245144732  0.5000576840795135 -0.004883564442069162  
47.56371277534947 0.5000098151522219 -0.004876478725018127  0.5000577040866094 -0.004871605886312206  
47.68937648149306 0.5000097833679548 -0.004864554815241232  0.5000577239357551 -0.004859705765392943  
47.81504018763665 0.5000097518339569 -0.004852689079398781  0.5000577436286086 -0.004847863644620595  
47.94070389378025 0.5000097205476077 -0.004840881080010306  0.5000577631668065 -0.004836079088228662  
48.06636759992384 0.5000096895063207 -0.004829130385292771  0.5000577825519641 -0.004824351666124283  
48.19203130606743 0.5000096587075432 -0.004817436589452491  0.5000578017856754 -0.004812680974140422  
48.31769501221102 0.5000096281487557 -0.004805799292464267  0.500057820869514 -0.004801066613855457  
48.44335871835461 0.5000095978274711 -0.004794218093329078  0.5000578398050329 -0.004789508185864313  
48.5690224244982 0.5000095677412347 -0.004782692590081229  0.5000578585937653 -0.004778005289785676  
48.69468613064179 0.5000095378876234 -0.004771222379795488  0.5000578772372243 -0.004766557524269173  
48.82034983678538 0.5000095082642451 -0.004759807058594163  0.5000578957369036 -0.004755164487002504  
48.94601354292897 0.5000094788687383 -0.004748446221654148  0.5000579140942781 -0.00474382577471855  
49.07167724907257 0.500009449698772 -0.004737139469384843  0.5000579323108034 -0.004732540989361361  
49.19734095521616 0.5000094207520449 -0.004725886425965559  0.5000579503879169 -0.004721309756587844  
49.32300466135975 0.5000093920262846 -0.004714686720870403  0.5000579683270374 -0.00471013170732901  
49.44866836750334 0.500009363519248 -0.004703539982708122  0.500057986129566 -0.004699006471641877  
49.57433207364694 0.5000093352287199 -0.004692445839228343  0.5000580037968857 -0.004687933678715781  
49.69999577979053 0.5000093071525136 -0.004681403917327805  0.5000580213303624 -0.004676912956878647  
49.82565948593412 0.5000092792884696 -0.00467041384305654  0.5000580387313446 -0.004665943933603218  
49.95132319207771 0.5000092516344558 -0.004659475241624037  0.5000580560011639 -0.004655026235513265  
50.0769868982213 0.5000092241883662 -0.004648587742879462  0.5000580731411353 -0.004644159493853424  
50.20265060436489 0.5000091969481221 -0.004637750997755186  0.500058090152557 -0.004633343360901604  
50.32831431050849 0.5000091699116698 -0.004626964661876697  0.5000581070367116 -0.004622577493610558  
50.45397801665208 0.5000091430769816 -0.004616228390097801  0.5000581237948653 -0.00461186154815362  
50.57964172279567 0.500009116442055 -0.004605541836506114  0.5000581404282686 -0.004601195179930231  
50.70530542893926 0.5000090900049121 -0.004594904654428515  0.5000581569381569 -0.00459057804357144  
50.83096913508285 0.5000090637635995 -0.004584316496436581  0.50005817332575 -0.004580009792945382  
50.95663284122644 0.5000090377161879 -0.004573777014351977  0.5000581895922527 -0.004569490081162712  
51.08229654737004 0.5000090118607714 -0.004563285864598973  0.5000582057388552 -0.004559018565919213  
51.20796025351363 0.5000089861954681 -0.004552842724265374  0.5000582217667328 -0.004548594925527091  
51.33362395965722 0.5000089607184183 -0.004542447275091051  0.5000582376770468 -0.004538218842933667  
51.45928766580082 0.5000089354277856 -0.004532099198129212  0.5000582534709441 -0.00452789000039265  
51.5849513719444 0.5000089103217558 -0.004521798173751186  0.5000582691495578 -0.004517608079468982  
51.710615078088 0.5000088853985364 -0.004511543881651182  0.5000582847140069 -0.004507372761043633  
51.83627878423159 0.500008860656357 -0.004501336000851051  0.5000583001653973 -0.004497183725318385  
51.96194249037518 0.5000088360934685 -0.00449117420970499  0.5000583155048214 -0.004487040651820592  
52.08760619651877 0.5000088117081426 -0.004481058185904246  0.5000583307333583 -0.004476943219407906  
52.21326990266236 0.5000087874986721 -0.00447098761171965  0.5000583458520742 -0.0044668911115012  
52.33893360880595 0.5000087634633701 -0.004460962189733222  0.5000583608620226 -0.004456884031787353  
52.46459731494954 0.50000873960057 -0.004450981627152292  0.5000583757642443 -0.004446921688562658  
52.59026102109314 0.5000087159086249 -0.004441045630579132  0.5000583905597676 -0.004437003789512197  
52.71592472723673 0.5000086923859077 -0.004431153906015106  0.500058405249609 -0.004427130041714023  
52.84158843338032 0.5000086690308104 -0.004421306158864785  0.5000584198347723 -0.004417300151643306  
52.96725213952391 0.5000086458417444 -0.00441150209394005  0.5000584343162497 -0.004407513825176475  
53.09291584566751 0.5000086228171395 -0.004401741415464176  0.5000584486950219 -0.004397770767595328  
53.2185795518111 0.5000085999554442 -0.004392023827075881  0.5000584629720577 -0.004388070683591121  
53.34424325795469 0.5000085772551254 -0.004382349036192792  0.5000584771483145 -0.004378413281620308  
53.46990696409828 0.5000085547146677 -0.004372716767104361  0.5000584912247388 -0.004368798286974359  
53.59557067024187 0.5000085323325734 -0.004363126747916069  0.5000585052022657 -0.004359225428747453  
53.72123437638547 0.5000085101073628 -0.004353578706196315  0.5000585190818193 -0.004349694435491183  
53.84689808252905 0.5000084880375729 -0.004344072368980044  0.5000585328643135 -0.004340205035218217  
53.97256178867265 0.500008466121758 -0.004334607462772333  0.5000585465506507 -0.004330756955405907  
54.09822549481623 0.5000084443584891 -0.00432518371355198  0.5000585601417237 -0.004321349922999916  
54.22388920095983 0.5000084227463538 -0.004315800846775065  0.5000585736384143 -0.004311983664417805  
54.34955290710342 0.5000084012839559 -0.004306458591032542  0.5000585870415946 -0.004302657909200162  
54.47521661324701 0.5000083799699153 -0.004297156689024513  0.5000586003521263 -0.004293372400965535  
54.6008803193906 0.5000083588028678 -0.004287894886616522  0.5000586135708615 -0.004284126886486397  
54.7265440255342 0.5000083377814649 -0.004278672929190907  0.5000586266986421 -0.004274921112047031  
54.85220773167779 0.5000083169043734 -0.004269490561649994  0.5000586397363009 -0.004265754823446748  
54.97787143782138 0.5000082961702754 -0.004260347528419293  0.5000586526846608 -0.004256627766003123  
55.10353514396498 0.5000082755778681 -0.004251243573450672  0.5000586655445355 -0.004247539684555181  
55.22919885010856 0.5000082551258633 -0.004242178440225516  0.5000586783167293 -0.00423849032346659  
55.35486255625216 0.5000082348129875 -0.004233151871757862  0.5000586910020377 -0.004229479426628824  
55.48052626239574 0.5000082146379817 -0.004224163610597531  0.5000587036012468 -0.004220506737464316  
55.60618996853934 0.5000081945996011 -0.004215213405023883  0.5000587161151341 -0.004211572005109554  
55.73185367468293 0.5000081746966146 -0.004206301027634789  0.5000587285444682 -0.004202675002972184  
55.85751738082652 0.5000081549278054 -0.004197426256801993  0.5000587408900092 -0.004193815510218713  
55.98318108697012 0.50000813529197 -0.004188588870486598  0.5000587531525087 -0.00418499330560076  
56.1088447931137 0.5000081157879184 -0.004179788646241691  0.5000587653327095 -0.004176208167457698  
56.2345084992573 0.5000080964144742 -0.004171025361214956  0.5000587774313467 -0.00416745987371929  
56.36017220540089 0.5000080771704737 -0.004162298792151278  0.5000587894491468 -0.004158748201908306  
56.48583591154448 0.5000080580547662 -0.004153608715395322  0.5000588013868285 -0.004150072929143136  
56.61149961768807 0.5000080390662142 -0.004144954906894116  0.500058813245102 -0.004141433832140387  
56.73716332383167 0.5000080202036921 -0.00413633713744312  0.5000588250246704 -0.004132830682469057  
56.86282702997525 0.5000080014660871 -0.004127755158409035  0.5000588367262285 -0.00412426323229748  
56.98849073611885 0.5000079828522987 -0.004119208715983891  0.5000588483504637 -0.00411573122862299  
57.11415444226245 0.5000079643612384 -0.004110697555941763  0.5000588598980557 -0.004107234418020578  
57.23981814840603 0.5000079459918296 -0.004102221423641601  0.5000588713696769 -0.004098772546645725  
57.36548185454963 0.5000079277430076 -0.004093780064030023  0.500058882765992 -0.004090345360237235  
57.49114556069321 0.5000079096137191 -0.004085373221644097  0.500058894087659 -0.004081952604120035  
57.61680926683681 0.5000078916029226 -0.00407700064061411  0.5000589053353283 -0.004073594023207967  
57.74247297298039 0.5000078737095875 -0.00406866206466632  0.5000589165096432 -0.004065269362006567  
57.86813667912399 0.5000078559326948 -0.004060357267304575  0.5000589276112405 -0.004056978394744475  
57.99380038526758 0.5000078382712363 -0.004052086142412687  0.5000589386407495 -0.004048721015825825  
58.11946409141117 0.5000078207242147 -0.00404384861382973  0.5000589495987932 -0.004040497149557531  
58.24512779755476 0.5000078032906435 -0.004035644605187828  0.5000589604859875 -0.004032306720037481  
58.37079150369836 0.5000077859695468 -0.004027474039912985  0.500058971302942 -0.004024149651155386  
58.49645520984195 0.5000077687599591 -0.004019336841225932  0.5000589820502596 -0.00401602586659362  
58.62211891598554 0.5000077516609254 -0.00401123293214297  0.5000589927285366 -0.004007935289828078  
58.74778262212914 0.5000077346715006 -0.004003162235476804  0.5000590033383634 -0.00399987784412901  
58.87344632827272 0.50000771779075 -0.003995124673837395  0.5000590138803235 -0.003991853452561886  
58.99911003441632 0.5000077010177488 -0.00398712016963279  0.5000590243549945 -0.003983862037988221  
59.1247737405599 0.5000076843515818 -0.003979148551696546  0.5000590347629481 -0.003975903429845298  
59.2504374467035 0.5000076677913438 -0.003971209274981611  0.5000590451047495 -0.003967977084294765  
59.37610115284708 0.5000076513361387 -0.003963301700357224  0.5000590553809582 -0.003960082363559021  
59.50176485899068 0.5000076349850803 -0.003955425187941689  0.5000590655921276 -0.003952218629101222  
59.62742856513427 0.5000076187372917 -0.003947579097108547  0.5000590757388056 -0.003944385241631519  
59.75309227127786 0.5000076025919049 -0.003939762786492621  0.500059085821534 -0.00393658156111316  
59.87875597742146 0.5000075865480613 -0.003931975613995948  0.5000590958408492 -0.003928806946768479  
60.00441968356505 0.5000075706049111 -0.00392421693679357  0.5000591057972816 -0.003921060757084742  
60.13008338970864 0.5000075547616135 -0.003916486111339213  0.5000591156913565 -0.00391334234981989  
60.25574709585223 0.5000075390173363 -0.003908782493370844  0.5000591255235937 -0.003905651082008136  
60.38141080199583 0.5000075233712562 -0.003901105800464807  0.5000591352945071 -0.003897986671934593  
60.50707450813941 0.5000075078225582 -0.00389345720038489  0.5000591450046058 -0.003890350285753673  
60.63273821428301 0.5000074923704357 -0.003885838224653959  0.5000591546543934 -0.0038827434528133  
60.75840192042659 0.5000074770140909 -0.003878250406167097  0.5000591642443685 -0.003875167703849512  
60.88406562657019 0.5000074617527335 -0.003870695279177454  0.5000591737750241 -0.003867624570972143  
61.00972933271379 0.5000074465855819 -0.00386317437928134  0.5000591832468486 -0.003860115587649766  
61.13539303885737 0.5000074315118623 -0.003855689243402559  0.5000591926603252 -0.00385264228869387  
61.26105674500097 0.5000074165308089 -0.003848241409776007  0.5000592020159321 -0.003845206210242267  
61.38672045114455 0.5000074016416637 -0.003840832417930504  0.5000592113141428 -0.003837808889741762  
61.51238415728815 0.5000073868436764 -0.003833463808670875  0.5000592205554257 -0.003830451865930027  
61.63804786343174 0.5000073721361044 -0.003826135781066662  0.5000592297402446 -0.003823135337929648  
61.76371156957534 0.5000073575182126 -0.003818843160995906  0.5000592388690587 -0.003815854140080087  
61.88937527571892 0.5000073429892733 -0.003811579425840805  0.5000592479423223 -0.003808601760267626  
62.01503898186252 0.5000073285485663 -0.00380433804692477  0.500059256960485 -0.003801371680250437  
62.1407026880061 0.5000073141953787 -0.003797112489563279  0.5000592659239924 -0.003794157375709975  
62.2663663941497 0.5000072999290045 -0.003789896213101357  0.5000592748332851 -0.003786952316288797  
62.3920301002933 0.5000072857487452 -0.003782682670937658  0.5000592836887994 -0.003779749965614873  
62.51769380643688 0.500007271653909 -0.003775465310535139  0.5000592924909673 -0.003772543781312302  
62.64335751258048 0.5000072576438112 -0.00376823757341825  0.5000593012402164 -0.00376532721499841  
62.76902121872406 0.5000072437177738 -0.003760992895156654  0.5000593099369701 -0.003758093712267214  
