# 20 512 10 0.01  500
3.256337130381042  -1.336954193347331  1.470212522703378  -0.743503734340367  0.4346512400400321  -0.05186601871751021  -0.2894329026241526  0.5920110091296921  -0.8338779849030141  1.001482212123829  -1.086138353877022  -1.08411577567644  -0.9971095907559255  -0.8323933967689428  -0.6026335993216325  -0.3253400664322917  0.02178032437463679  0.2843991166403497  -0.5689586637888977  0.8089048970980357  -0.9844339088206217  
3.2593224557002  -1.356156735243657  1.49468925494706  -0.7745416648980461  0.4776007628101991  -0.1024791246087432  -0.235940196633625  0.5421338776765549  -0.7934747292242657  0.9761738986122315  -1.080739922660798  -1.102149537254461  -1.040350603384841  -0.9005092405086793  -0.6929673553219559  -0.4328784543883536  0.1393426978842254  0.1657436343883881  -0.4592534320731045  0.7184895477638394  -0.9230065369427438  
3.262212501543215  -1.375122232951034  1.518870628707435  -0.8052967344005051  0.5203594719934709  -0.1533139662817048  -0.1814962376383653  0.4902821431700212  -0.7498754433514268  0.9463834130815841  -1.069675327020666  -1.113625140052599  -1.076630318241748  -0.9619316091665255  -0.7776899655152045  -0.5367814377404564  0.2561310936360392  0.04422721486011883  -0.3425023366941266  0.6166248423972918  -0.8459285144266386  
3.265009495308552  -1.393837028167886  1.542738792614757  -0.8357403217907767  0.56287509603482  -0.2042826903942375  -0.1262314182448746  0.4366256557219191  -0.7032744777944209  0.9123001212248382  -1.053085361460358  -1.118579551001015  -1.105819835341961  -1.016304377070683  -0.8561670229032222  -0.6361067119653394  0.3708984371780245  -0.07864419404135511  -0.2203747003262837  0.5049964059825421  -0.7547073349262764  
3.267715641537055  -1.412288248487009  1.566276904068408  -0.8658451780528224  0.6050974051053724  -0.2552998760770097  -0.07027418600762568  0.3813346097376115  -0.6538714646829598  0.8741269290550845  -1.031136133716946  -1.117089825330644  -1.127846690409225  -1.063343318008513  -0.9278471301512717  -0.7299974744362228  0.4824723917661156  -0.2014110104803261  -0.09454275255236608  0.3853641315818113  -0.6510173253603355  
3.270333121086211  -1.430463825440595  1.5894691534752  -0.8955854740271656  0.6469783185180051  -0.3062827747488532  -0.01375056340434177  0.3245786823019225  -0.6018699300661342  0.8320782770519141  -1.0040164756538  -1.109270179632199  -1.142692127319884  -1.102834461309278  -0.9922625786098557  -0.8176869544521663  0.5897653939526786  -0.3226770693296262  0.03334352911236109  0.2595289591990952  -0.5366582308100216  
3.272864090350605  -1.448352508330337  1.612300783006148  -0.9249368397675813  0.6884719971610506  -0.3571515247074817  0.04321629355260503  0.266526223387709  -0.5474759632542068  0.7863781747444998  -0.971935336524998  -1.095268924587772  -1.15038802062291  -1.134631787273989  -1.049028959268248  -0.8985014032190127  0.6917826900832534  -0.441124355055438  0.161679073593128  0.1293013915791916  -0.4135165597477943  
3.275310680527838  -1.465943873957622  1.634758100002021  -0.9538763956138953  0.7295349211280976  -0.4078293404744414  0.1005064972478315  0.2073435007318506  -0.4908969503493504  0.7372582906144824  -0.9351191858134534  -1.075265301793442  -1.151013513395097  -1.158654348404848  -1.09784380542956  -0.9718616372833865  0.7876284092809256  -0.5555253143821216  0.2889238655032753  -0.003527043186584197  -0.2835276045057715  
3.277674996929161  -1.483228332385759  1.656828485216029  -0.9823827752013319  0.7701259528485306  -0.4582426770727806  0.1580037905350906  0.1471940015250771  -0.4323403779052286  0.6849561104146846  -0.8938094504036309  -1.049466266312342  -1.144691433666741  -1.174882902549923  -1.138484371384209  -1.037283244038913  0.8765097773176731  -0.6647528009798823  0.4136201915051156  -0.1372099114505448  -0.1486413326484137  
3.27995911833402  -1.50019712889229  1.678500396074485  -1.010436140678668  0.8102063860853203  -0.5083213696092512  0.215595868878327  0.08623779238682701  -0.3720127115508515  0.6297131751946052  -0.8482600083188938  -1.018103253518542  -1.131584549468547  -1.183356143023159  -1.170804656082642  -1.094375573102149  0.9577395732516688  -0.7677877270883464  0.5344072958933267  -0.2700688638351679  -0.01078837887740038  
3.28216509638774  -1.516842342284997  1.699763365213797  -1.0380181904459  0.849739981297471  -0.5579987487025085  0.2731746628826939  0.02463093846562036  -0.3101183532485307  0.5717734085615006  -0.7987347586520034  -0.9814289654225551  -1.111891718993806  -1.184166607831461  -1.194731779768863  -1.142839637426707  1.030736959031325  -0.8637244943148453  0.6500332159461975  -0.4005136583794572  0.1281468556846507  
3.284294955041491  -1.533156879773846  1.720607994500315  -1.065112159760709  0.8886929878733102  -0.607211732455971  0.3306365817743724  -0.0374750180851105  -0.2468586798899832  0.5113815409771353  -0.7455052847884176  -0.9397142082235834  -1.085843988392128  -1.177456346681975  -1.210261820765454  -1.182465060893416  1.095026825521128  -0.9517743303914531  0.7593638207316068  -0.5270586005800004  0.2663542849548371  
3.286350690033734  -1.549134468597611  1.741025944829931  -1.091702814587109  0.9270341538688306  -0.6559008958030501  0.3878827187392926  -0.09993352054424125  -0.1824311648667351  0.4487816372394409  -0.6888486253940269  -0.893244809262043  -1.053700685334868  -1.163412419840913  -1.217455216866035  -1.213126201970384  1.150237809672005  -1.031266710297656  0.8613895064633612  -0.6483364993583589  0.402119745257984  
3.288334268412248  -1.564769644624775  1.761009921976214  -1.117776439094237  0.9647347239015446  -0.7040105181816998  0.4448190192399039  -0.1626034017654086  -0.1170285833821805  0.384215731711087  -0.6290451652048169  -0.842318637960136  -1.015745551676794  -1.142262297948763  -1.216431830730191  -1.234777587065395  1.19609914354482  -1.101648996330259  0.9552291842394376  -0.7631086606679296  0.5338422111691332  
3.290247628095901  -1.580057738142984  1.780553658751546  -1.143320817220462  1.001768425880336  -0.7514886105816097  0.501356413630158  -0.2253492312478552  -0.05083830143861847  0.3179225743979677  -0.5663766552617751  -0.7872427518048482  -0.9722829540976783  -1.11426922585843  -1.207365774142571  -1.247448784356056  1.232436494704908  -1.162484511770145  1.040132295144031  -0.8702727524140413  0.6600509013456665  
3.292092677475272  -1.594994857068601  1.79965189380934  -1.168325208743663  1.038111447336054  -0.7982869231021189  0.5574109156331757  -0.2880416067652626  0.01595835238454241  0.2501364895772124  -0.5011243699228877  -0.72833068493979  -0.9236342064646179  -1.079727608226975  -1.190480078639882  -1.251238836592736  1.259166949453988  -1.213449227667571  1.115478551569528  -0.9688675037933845  0.77941557527829  
3.293871295051218  -1.60957786780519  1.818300347360128  -1.19278032030248  1.073742402089385  -0.8443609342190886  0.6129036883429728  -0.3505573925176186  0.08318663387747596  0.1810863474382673  -0.4335674058847542  -0.665899893641982  -0.8701340332162073  -1.038958467731488  -1.16604129364774  -1.246310378521172  1.276293318098966  -1.254327223979786  1.180775968384783  -1.058074656930612  0.8907551811399899  
3.295585329110509  -1.623804373979088  1.836495694111692  -1.216678271817394  1.108642288041241  -0.8896698230067089  0.6677610795755197  -0.4127799060634668  0.1506788510259039  0.1109946480342124  -0.3639811264457328  -0.6002693697716613  -0.8121271981234577  -0.9923050210705242  -1.134354084734883  -1.232883537152656  1.283897884882999  -1.285005164363865  1.235657273560278  -1.137219105099747  0.9930429998516276  
3.297236597437599  -1.63767269328699  1.85423553373731  -1.240012558768329  1.142794436874626  -0.9341764256028856  0.7219146284888254  -0.4745990565411268  0.218274755397454  0.04007671582466655  -0.2926357524004448  -0.5317574302985772  -0.7499653185809583  -0.9401284111625567  -1.095755898267667  -1.211229723468141  1.282135762389319  -1.305465945487448  1.279874782062255  -1.205766171842145  1.08540738976882  
3.298826887061633  -1.651181832675936  1.871518359135361  -1.26277801077197  1.176184456425264  -0.9778471772149608  0.7753010454285243  -0.535911436874294  0.2858218601758643  -0.03145999781404549  -0.2197950993738372  -0.4606796882832326  -0.6840038811189627  -0.8828036286147182  -1.050611749572439  -1.181665404474818  1.271227979710115  -1.315781692140654  1.313294405054192  -1.263318097960851  1.167134821453726  
3.300357954037759  -1.664331462087102  1.888343522834351  -1.28497074690998  1.208800166557916  -1.020652040985713  0.827862167099461  -0.5966203728265919  0.3531756884112188  -0.1034165075368628  -0.1457154597915469  -0.3873472081058038  -0.6145994698519598  -0.8207156489242751  -0.9993091832010017  -1.14454593302836  1.251454416082364  -1.31610628772179  1.335888430757015  -1.309607826747134  1.237662243687595  
3.301831523261837  -1.677121886972021  1.904711201737761  -1.306588128234126  1.240631529239097  -1.062564425017428  0.8795448890395611  -0.6566359318625505  0.4201999551931553  -0.17560278650797  -0.07064462656289683  -0.312064845475947  -0.5421072160546088  -0.7542558068129686  -0.9422534491638129  -1.100259512078342  1.223146704008665  -1.306667586848346  1.347727674818888  -1.344492599249762  1.296577510660768  
3.303249288317611  -1.689554019799906  1.920622360576189  -1.327628707878071  1.271670573641038  -1.103561088853561  0.9303010775569205  -0.7158748948662089  0.4867666878833558  -0.2478381630667189  0.005178945789953086  -0.2351297707121045  -0.4668784733209545  -0.6838184234984948  -0.8798629271962949  -1.049221349259836  1.186681187089239  -1.287759428341616  1.348973131687343  -1.367945503074654  1.343608069976025  
3.304612911355413  -1.701629350751555  1.93607871424133  -1.348092179177187  1.301911316928412  -1.143622040676792  0.9800874630965992  -0.7742606937870459  0.5527562885201874  -0.3199516266704786  0.08152684757473855  -0.1568301719164829  -0.3892587200304815  -0.6097976986429199  -0.8125648283316494  -0.9918680581523497  1.142472025919434  -1.259733634036222  1.339867201699596  -1.380046920889136  1.378617222765816  
3.305924023001494  -1.713349917797645  1.951082689331695  -1.36797932219172  1.331349681501661  -1.182730426460426  1.02886551713888  -0.8317233183026265  0.6180575427984355  -0.3917820485647485  0.15818129397189  -0.07744413317235696  -0.3095856878047129  -0.5325848728780297  -0.7407911930155473  -0.9286523455478617  1.090964523117302  -1.222992053936331  1.320724799430022  -1.380975019415713  1.401591305148997  
3.307184222297034  -1.724718276343228  1.965637385078833  -1.387291949004537  1.359983409309552  -1.220872412262026  1.076601314536114  -0.8881991945544881  0.6825675799296056  -0.4631783228872312  0.2349355851644552  0.002761318517563915  -0.2281877124476852  -0.4525656643712971  -0.6649752012293771  -0.860038018921544  1.032628727954385  -1.177978789001545  1.291924334642953  -1.3709959174  1.412633162045435  
3.308395076665939  -1.735737468610618  1.979746533938644  -1.406032848145908  1.387811973926037  -1.258037060801746  1.123265383265806  -0.9436310389653429  0.746191787829975  -0.5339994340787358  0.3115944537127072  0.08353100487379705  -0.1453823015773866  -0.370117978367321  -0.5855478029671073  -0.7864953413855871  0.9679533716399819  -1.125172666156872  1.253898816147949  -1.35045400409502  1.411949407915125  
3.309558121910475  -1.746410992926876  1.993414462019298  -1.424205728481515  1.414836490964262  -1.294216203420055  1.168832543408423  -0.9979676900777249  0.808843687949636  -0.6041144565754039  0.3879743065971914  0.1646222348520745  -0.06147491148784903  -0.2856098856442583  -0.5029346737977793  -0.7084967488324524  0.8974401755352533  -1.065080033261943  1.207127196538351  -1.319761640207609  1.399840225539096  
3.310674862233853  -1.756742773062058  2.006646049559418  -1.441815162870036  1.441059627414053  -1.329404308443422  1.213281737134818  -1.051163921251752  0.8704447740383902  -0.6734024927618145  0.4639033696371566  0.2458052989844663  0.02324207570434761  -0.1993978634173141  -0.4175534934012342  -0.6265129431686198  0.8215985595384968  -0.9982279551496303  1.152126028951145  -1.279389662355843  1.376688376408369  
3.31174677028884  -1.766737127764413  2.019446691630998  -1.458866531885298  1.466485510430343  -1.363598346938198  1.256595851377568  -1.103180236963104  0.9309243190167992  -0.7417525551400466  0.5392217421538787  0.3268638290180597  0.1084901848637218  -0.1118252895436064  -0.3298115449293675  -0.5410093653810057  0.7409407713182629  -0.9251578185022417  1.089441356559037  -1.229857315553548  1.342949458625923  
3.312775287251501  -1.776398740614383  2.031822259262694  -1.475365967863593  1.491119636092836  -1.396797656756685  1.298761534801699  -1.153982655304709  0.9902191540135474  -0.8090633985558894  0.613781369766834  0.4075950326911366  0.194005501676689  -0.02322117945352614  -0.240103624804062  -0.4524430469403181  0.6559774521281881  -0.8464194029089483  1.019641232452887  -1.171723373722872  1.299137238686696  
3.31376182291917  -1.785732630319371  2.04377906107164  -1.49132029952514  1.514968778536873  -1.429003805727731  1.339769010502513  -1.203542479174773  1.048273423389161  -0.8752433081799386  0.6874459431191984  0.4878098136748556  0.2795391592510507  0.06610084693400034  -0.148810253742435  -0.3612598341501346  0.5672136379530336  -0.7625654593341747  0.943308719402129  -1.105577340826963  1.245818242024546  
3.314707755831763  -1.794744121554702  2.055323805624413  -1.506736997391378  1.538040899946297  -1.460220454773579  1.379611885901368  -1.251836058486093  1.105038319522453  -0.9402098487657018  0.7600907303055814  0.5673327867937359  0.3648576698677136  0.1558433815298417  -0.05629617595752911  -0.2678919786896347  0.4751452036733336  -0.6741467414883892  0.8610351957448602  -1.03203098168799  1.183598289867517  
3.315614433415553  -1.803438816442936  2.066463564595135  -1.521624120196051  1.560345061738629  -1.490453221667034  1.418286961072976  -1.298844545579437  1.160471800812503  -1.00388958046568  0.8316023504785368  0.6460021985072731  0.4497431142919913  0.2457258422641884  0.03709086942962463  -0.1727560779234632  0.3802557334561952  -0.5817076105032558  0.7734145423995146  -0.9517108037132777  1.113112499175584  
3.316483172148524  -1.811822566757926  2.07720573682544  -1.535990262470985  1.581891337279513  -1.519709546084784  1.455794036682791  -1.344553645878029  1.214538296184731  -1.066217746248055  0.9018784958860574  0.7236697625869265  0.5339932012997646  0.3354849001906072  0.1310211199492631  -0.07625134967771954  0.2830138178175269  -0.4857820726501966  0.681037691575017  -0.8652510976244588  1.035020458635897  
3.317315257746448  -1.819901446928268  2.087558013445408  -1.549844503465665  1.60269072648695  -1.547998556546526  1.492135722680543  -1.388953365664264  1.267208399251736  -1.127137935691362  0.9708276093632536  0.8002004205529196  0.6174212099417554  0.4248747346503993  0.2251835231837333  0.021241774681795  0.1838707414673607  -0.3868903330147024  0.5844877694837779  -0.773287182672395  0.9499929901501882  
3.318111945368824  -1.827681727900631  2.097528344057623  -1.563196357535598  1.622755072522365  -1.575330939764445  1.527317248649416  -1.432037758699573  1.318458554906681  -1.186601729625141  1.0383685238415  0.8754720361803757  0.6998558268812755  0.5136671322599891  0.3192862483983991  0.1193627582962831  0.0832585682422321  -0.2855358497969375  0.4843358771469843  -0.6764496734590518  0.858707832146441  
3.318874459843824  -1.835169851918167  2.107124904115491  -1.576055726119298  1.642096980856221  -1.601718812871226  1.561346276753124  -1.473804673262185  1.368270741049916  -1.244568329815129  1.104430070184441  0.9493750329942054  0.7811408907680547  0.6016514446240957  0.4130569967097648  0.2177717938103644  -0.01841141846535362  -0.1822027983719016  0.3811373198101803  -0.5753595052614217  0.7618415656647478  
3.31960399591143  -1.842372408259085  2.116356063524252  -1.588432851404441  1.660729740882944  -1.62717559893626  1.594232718037556  -1.514255501021158  1.416632147842308  -1.301004177554381  1.168950659223496  1.021811983150028  0.8611350552141598  0.6886344202191663  0.5062431266689841  0.3161503787819825  -0.1207499315888181  -0.07735402020650108  0.2754285335214745  -0.4706235540860164  0.6600640410934214  
3.320301718483904  -1.849296109975512  2.125230356529642  -1.60033827176957  1.678667250270232  -1.651715906128356  1.625988552795856  -1.55339492902989  1.463534856695375  -1.35588256475707  1.231877843468651  1.092697155777711  0.9397113815364255  0.7744399248757785  0.5986116158085512  0.4142016626858072  -0.2233905897613127  0.02857066863917388  0.1677243166843425  -0.3628299339609929  0.5540320098243694  
3.320968762922798  -1.855947771649394  2.133756452912294  -1.611782779057452  1.695923942166256  -1.675355410813705  1.65662765558332  -1.591230695953535  1.508975520965044  -1.409183240783539  1.293167863556457  1.161956032146354  1.016756871618622  0.8589085650896806  0.6899488733165152  0.5116505789445824  -0.3259905253124989  0.1351557464767056  0.05851571087435015  -0.2525457030911408  0.4443856343584852  
3.321606235331692  -1.862334288200207  2.141943130533377  -1.622777377744315  1.712514715393585  -1.698110744856304  1.686165625419671  -1.62777335354569  1.552955050145559  -1.460892017996283  1.352785184111031  1.22952479472612  1.092171950879535  0.9418972272772134  0.7800604248155635  0.6082437901925888  -0.4282307454369315  0.2420109346857971  -0.05173172867722699  -0.1403134287320388  0.3317442500364187  
3.322215212863854  -1.868462614746951  2.149799249247488  -1.633333246031556  1.728454867714174  -1.719999387313434  1.714619621615915  -1.6630360342248  1.595478299130279  -1.511000378684764  1.410702023277359  1.295349796473504  1.165869910608666  1.023278546313832  0.8687704827323299  0.7037494655017004  -0.5298162373862841  0.3487718179537101  -0.162579289878843  -0.02664928409034308  0.2167017261458289  
3.322796744044054  -1.87433974753791  2.15733372617651  -1.643461698889612  1.743760032213612  -1.741039560694656  1.742008205574695  -1.697034225501106  1.636553763907061  -1.55950508575934  1.466897879737026  1.359387016282571  1.237776318150349  1.102940314593101  0.9559214203949347  0.7979569092522555  -0.6304758805888859  0.4551001579753503  -0.2736159867227588  0.0879589970573746  0.09982477577583222  
3.323351849103747  -1.879972705943488  2.164555512360566  -1.653174153059936  1.758446116857221  -1.761250131898363  1.768351188871762  -1.7297855518718  1.676193284898043  -1.606407799305125  1.521359060710936  1.421601505939998  1.307828403000463  1.180784843448907  1.041373164627595  0.8906760641003217  -0.7299621580327582  0.560683964458322  -0.3844591540499154  0.2030528876637905  -0.01834877714765662  
3.323881520328872  -1.885368515514817  2.171473570786457  -1.662482094022104  1.77252924724204  -1.780650517916606  1.793669487852615  -1.761309564708873  1.71441175897187  -1.651714700853487  1.574078213998324  1.481966833436236  1.375974425802997  1.256728286644398  1.125002520342076  0.9817369038976046  -0.8280507111150909  0.6652373182661732  -0.4947546393647688  0.3182044675715606  -0.1373131049090372  
3.324386722419511  -1.890534192092293  2.178096855760749  -1.671397044910035  1.78602571252694  -1.799260596350119  1.817984984891655  -1.79162754054755  1.751226860969836  -1.695436126949911  1.625053866770845  1.540464526954882  1.44217303711655  1.330699935994838  1.206702440669917  1.070988735752002  -0.9245397585434493  0.7685000279570825  -0.6041769479822359  0.4330167601203084  -0.2565940176905707  
3.324868392860687  -1.895476726951181  2.184434293632503  -1.67993053735928  1.798951914544169  -1.817100620752093  1.841320396448088  -1.820762288095845  1.786658775476437  -1.737586213384179  1.674289973514723  1.597083523373368  1.506392631565951  1.402641497136064  1.286381254996437  1.158299427099266  -1.019249379023572  0.8702370422724629  -0.7124287285290718  0.5471234042892258  -0.3757505780270868  
3.325327442303552  -1.900203072972467  2.190494764832428  -1.688094084263707  1.81132432005149  -1.834191140795385  1.863699147970068  -1.848737964207783  1.820729939386862  -1.778182551228447  1.72179547512388  1.651819624721453  1.568610702753922  1.472506353923281  1.363961865311063  1.243554573958102  -1.112020717914366  0.9702377759586489  -0.8192405181068388  0.6601890668106321  -0.4943755534980385  
3.325764754956278  -1.904720131811233  2.196287087200433  -1.695899154401112  1.823159416078925  -1.850552927220625  1.885145255661731  -1.875579898966311  1.853464795713851  -1.817245855604453  1.767583870916693  1.704674965443533  1.628813203758682  1.540258827801452  1.439380922566256  1.326656622805646  -1.202715099999473  1.06831529769574  -0.9243698947395019  0.7719090469631587  -0.6120953730313626  
3.32618118898394  -1.909034742039044  2.201820000569461  -1.70335714888793  1.834473668312364  -1.866206901506452  1.905683215087715  -1.901314429961826  1.884889558945529  -1.854799647932626  1.811672804990861  1.755657493067085  1.686993916880358  1.605873438918692  1.512587988496404  1.407523959435466  -1.291213078582119  1.16430537387712  -1.027600750237555  0.8820082675795972  -0.7285686649713323  
3.326577576916702  -1.913153668236929  2.207102152587855  -1.710479379419803  1.845283482461065  -1.881174070186381  1.925337896568264  -1.925968745787723  1.915031992183742  -1.890869952239088  1.854083668152518  1.80478046436814  1.743153836728161  1.669334174094973  1.583544696694236  1.486089976074024  -1.377413444011638  1.258065470108503  -1.128742264381633  0.9902405259172448  -0.8434874169934715  
3.326954726065645  -1.917083591009009  2.212142085719088  -1.717277048246483  1.855605168511633  -1.895475463714783  1.94413444724761  -1.949570738713905  1.943921196147997  -1.925485005927314  1.894841216283844  1.852061958831781  1.797300569109893  1.730633766504664  1.652223914211641  1.562302128925806  -1.461232199774914  1.349473689200951  -1.227627902047719  1.096387781294653  -0.9565753451928667  
3.327313418945564  -1.920831097882475  2.216948225386875  -1.723761229823068  1.865454907791018  -1.90913207976664  1.962098199719664  -1.972148866442947  1.971587410079513  -1.958674985284982  1.933973205930813  1.897524410826081  1.849447748624883  1.789772991460344  1.718608913472911  1.63612099092376  -1.542601507264919  1.438427630416059  -1.324114178542088  1.200258683844619  -1.067585408490232  
3.327654413704098  -1.924402675066744  2.221528869251788  -1.729942854084175  1.874848722772589  -1.922164830851554  1.979254587090136  -1.993732022820083  1.998061824514568  -1.990471745876211  1.971510047600948  1.941194161631318  1.899614476929428  1.846759981204133  1.782692559610024  1.707519313509512  -1.621468635994333  1.524843244330252  -1.418079512645602  1.301687622272267  -1.17630212582408  
3.327978444556552  -1.92780470003394  2.225892177522195  -1.735832691276625  1.883802449481543  -1.934594496102224  1.995629064252841  -2.014349417316308  2.023376405751124  -2.020908577829202  2.00748447707837  1.983101032167627  1.947824783334057  1.901609562274935  1.844476516276028  1.776481099315452  -1.697794904501901  1.60865367347329  -1.509422924617367  1.400533224344306  -1.28253739850213  
3.328286222225793  -1.931043434889547  2.230046164300644  -1.74144133829071  1.89233171243986  -1.946441677096006  2.011247035237542  -2.034030463080063  2.047563731867952  -2.050019975957361  2.041931244933273  2.023277917041509  1.994107109031423  1.954342617235491  1.903970475550057  1.843000693331135  -1.771554640922399  1.689808069778707  -1.598062810658663  1.496677180848974  -1.386129374679325  
3.328578434386624  -1.934125020495294  2.233998689908308  -1.746779206423373  1.900451902036794  -1.957726757555167  2.026133786415925  -2.052804673315415  2.070656840050293  -2.07784142453505  2.074886824272817  2.061760400244339  2.038493815979771  2.004985473106442  1.961191414173712  1.907081900765239  -1.842734150164767  1.76827042888343  -1.68393557997895  1.590022620723162  -1.486941954635276  
3.328855746114022  -1.937055471312452  2.237757454136255  -1.751856510511328  1.908178154214088  -1.968469866772049  2.040314425344998  -2.070701565729808  2.092689084928638  -2.104409196489425  2.106389136568251  2.098586392706862  2.081020721102892  2.053569317470203  2.016162878941976  1.968737130228403  -1.911330715499758  1.844018447586105  -1.766994455374678  1.680492989893901  -1.584863489041442  
3.329118800334684  -1.939840670925413  2.241329990369082  -1.756683259364265  1.915525332351612  -1.978690846593823  2.053813825017204  -2.087750574764721  2.113694007605988  -2.129760166691718  2.136477295351935  2.133795791671459  2.121726656007489  2.100129643899177  2.068914303192405  2.027986569666649  -1.97735162402412  1.917042386020868  -1.84720803686063  1.768030248742856  -1.679803189805538  
3.329368218281301  -1.942486368215247  2.244723660571252  -1.761269247437083  1.922508011277371  -1.988409221807942  2.066656573322213  -2.103980971316566  2.13370521505969  -2.15393163897959  2.165191367505329  2.167430161724332  2.160653052707212  2.144705726748241  2.119480356465068  2.084857398213821  -2.040813223213436  1.987343971023228  -1.924559244971117  1.852593722549302  -1.771692445383356  
3.329604599949021  -1.944998174145203  2.24794565104222  -1.765624047673054  1.929140463251316  -1.997644173760567  2.07886692743708  -2.119421789637939  2.152756269486605  -2.176961186494616  2.192572151642501  2.199532437197433  2.197843554933065  2.187340126070086  2.167900327684036  2.139383031877044  -2.101740028894536  2.054935354469821  -1.999043954767386  1.934158848979104  -1.860481297018009  
3.329828524553553  -1.947381559121273  2.251002968932668  -1.769757005451028  1.935436645848552  -2.006414517040221  2.090468772943928  -2.134101761095985  2.170880587240248  -2.198886504869164  2.218660973198063  2.230146645458299  2.233343654962785  2.228078222602423  2.214217542372462  2.191602409455858  -2.160163854062309  2.119838075520136  -2.070669873273803  2.012715415296612  -1.946137609334768  
3.330040550990393  -1.949641850898973  2.253902439454853  -1.773677233577627  1.941410191615981  -2.014738679067788  2.101485587414105  -2.148049254473704  2.188111346920481  -2.219745277786844  2.243499495628416  2.259317650647161  2.267200355529693  2.2669677826764  2.2584788150747  2.24155931535685  -2.216122992892114  2.182082080229617  -2.139455317751345  2.088266545303605  -2.02864432676312  
3.33024121829468  -1.951784232997792  2.256650703772749  -1.777393608256835  1.947074399423174  -2.022634682424574  2.111940408248273  -2.161292222479894  2.204481406227208  -2.239575054391723  2.267129547186554  2.287090917172523  2.299461856239153  2.304058552624549  2.300733936417543  2.289301744799886  -2.269661450219213  2.241704817103296  -2.205428272980312  2.160827246134954  -2.108000758876444  
3.33043104610116  -1.953813743594857  2.259254217483703  -1.780914765979539  1.952442227364503  -2.030120129761936  2.121855804491003  -2.173858154147137  2.220023227099921  -2.258413138029935  2.289592962599655  2.313512292359861  2.330177263748223  2.33940188210966  2.341035193861873  2.334881305940363  -2.320828204993471  2.298750339735053  -2.268625174166224  2.230423658592433  -2.184218594512981  
3.3306105351038  -1.955735274857971  2.261719249695986  -1.784249101265321  1.957526287152434  -2.037212191126598  2.131253852430739  -2.185774032783458  2.234768808762886  -2.276296485763358  2.310931439057141  2.338627807465034  2.359396325115906  2.373050375819089  2.379436927132033  2.378352662499425  -2.36967652544191  2.353268474931564  -2.32909004575897  2.297090994613122  -2.257321851150714  
3.330780167514591  -1.957553572699555  2.264051882632652  -1.787404765210087  1.962338839878395  -2.043927593560746  2.14015611472761  -2.197066299169647  2.248749628214331  -2.293261618129748  2.331186405800987  2.362483496335414  2.387169183325362  2.405057572427726  2.415995115684149  2.419773015566933  -2.416263330404969  2.40531406266929  -2.386873504082705  2.360873329708254  -2.327344909315725  
3.330940407521066  -1.959273236907829  2.266258011735664  -1.790389664769933  1.966891793057477  -2.050282612811862  2.14858362285618  -2.207760819669863  2.261996587744903  -2.309344538576561  2.350398906662245  2.385125230856779  2.413546154122752  2.435477649998905  2.450766999169086  2.459201622643623  -2.460648593032539  2.454946195124111  -2.442031932682895  2.421821913524691  -2.394331131764261  
3.331091701742127  -1.960898721638585  2.268343346239503  -1.793211462738095  1.971196698871179  -2.056293067020085  2.156556862651407  -2.21788285896062  2.274539969073794  -2.324580662042175  2.368609494864592  2.406598572440497  2.438577523277411  2.464365156878034  2.483810727770355  2.496699355348198  -2.502894783632811  2.502227569206329  -2.494626530168462  2.479994989091997  -2.458333760542181  
3.331234479681746  -1.962434336225782  2.270313410147314  -1.795877578349416  1.975264753492249  -2.061974312226815  2.164095762715081  -2.227457057058355  2.286409393653027  -2.339004752120489  2.385858139365751  2.426948638635984  2.462313363236665  2.491774766764822  2.515185043907211  2.532328290707376  -2.543066364786853  2.547223840443744  -2.544722801282052  2.535455757911472  -2.519411987236882  
3.331369154180134  -1.963884246299944  2.272173543615601  -1.798395188476173  1.979106797442341  -2.067341239585792  2.171219685517571  -2.236507410369342  2.297633788783866  -2.352650866293586  2.402184142121866  2.446219984088395  2.484803368187768  2.517761057104885  2.5449489910059  2.566151339206967  -2.581229315118112  2.59000304461025  -2.592389516402573  2.588272440065907  -2.577631847100092  
3.331496121861995  -1.965252475175607  2.273928904680619  -1.800771229354603  1.982733316870867  -2.072408274131532  2.177947420963012  -2.245057256463639  2.308241359111237  -2.365552308699025  2.417626065541937  2.464456494991213  2.506096706497288  2.542378309264712  2.573161650128642  2.598231904932344  -2.617450706057949  2.630635071140213  -2.637698362460355  2.638517129565078  -2.633063565835865  
3.331615763581491  -1.966542905489817  2.275584471327684  -1.80301239880171  1.986154445706033  -2.077189374986895  2.184297182261067  -2.253129262304905  2.318259563155828  -2.377741589926838  2.432221669533353  2.481701296185506  2.526241889604611  2.565680329706833  2.599881902756894  2.628633577268838  -2.651798306009943  2.669191157185047  -2.680723127691767  2.686265149190369  -2.685783546609717  
3.331728444863546  -1.967759281065713  2.277145043826139  -1.805125158875525  1.989379968561331  -2.081698036886991  2.190286603875012  -2.260745415669499  2.327715094461599  -2.389250393350708  2.446007857429169  2.49799667013513  2.54528665627811  2.587720290629201  2.62516821782718  2.657419853772811  -2.684340228651859  2.705743454534383  -2.721539233617677  2.731594228887811  -2.735870184629028  
