# nf=1.000007926861854 mu=3.5 T=0.4 TrSigmaG=0.7374713560514583 Epot=0.7374713560514583 Ekin=-1.33925115 mom=[]
777.8583410288328 3.526531658170081 -0.01085892965392181  3.475697678128219 -0.01533886092096403  
780.3716151517046 3.526520226994657 -0.01083478985415615  3.4756951296111 -0.01529073848268701  
782.8848892745765 3.526508905734003 -0.01081075712779574  3.475692605598869 -0.01524291701652749  
785.3981633974483 3.526497692983464 -0.01078683079986102  3.475690105778366 -0.01519539377885545  
787.9114375203201 3.526486587360751 -0.01076301018282188  3.475687629841417 -0.01514816602322135  
790.4247116431919 3.526475587505516 -0.01073929457664319  3.475685177484741 -0.01510123100038443  
792.9379857660638 3.526464692078936 -0.010715683268831  3.475682748409853 -0.01505458595834082  
795.4512598889356 3.526453899763305 -0.01069217553447933  3.475680342322979 -0.01500822814235132  
797.9645340118075 3.526443209261636 -0.01066877065785311  3.475677958934963 -0.0149621548373245  
800.4778081346792 3.526432619297269 -0.01064546799737336  3.475675597961181 -0.01491636349496443  
802.9910822575511 3.526422128613492 -0.01062226692163323  3.475673259121455 -0.01487085160682446  
805.504356380423 3.526411735973172 -0.01059916678798582  3.475670942139973 -0.01482561666198973  
808.0176305032949 3.526401440158379 -0.01057616694258529  3.475668646745206 -0.0147806561471014  
810.5309046261666 3.526391239970043 -0.01055326672042831  3.475666372669826 -0.0147359675463807  
813.0441787490385 3.526381134227593 -0.01053046544539612  3.475664119650633 -0.01469154834165277  
815.5574528719103 3.526371121768625 -0.01050776244746248  3.475661887428474 -0.01464739604572525  
818.0707269947821 3.526361201448558 -0.01048515711448669  3.475659675748172 -0.01460350830251732  
820.584001117654 3.526351372140318 -0.010462648841202  3.475657484358451 -0.01455988278708828  
823.0972752405257 3.526341632734007 -0.01044023701215127  3.475655313011867 -0.01451651717231406  
825.6105493633977 3.526331982136598 -0.01041792100172481  3.475653161464734 -0.01447340912890829  
828.1238234862694 3.526322419271622 -0.01039570017419861  3.475651029477061 -0.01443055632544324  
830.6370976091414 3.526312943078874 -0.01037357389964533  3.475648916812479 -0.01438795645890415  
833.1503717320131 3.526303552514114 -0.01035154160181782  3.475646823238183 -0.01434560734634685  
835.663645854885 3.52629424654878 -0.01032960271096705  3.475644748524858 -0.01430350683337908  
838.1769199777567 3.526285024169711 -0.01030775664806105  3.475642692446628 -0.0142616527636545  
840.6901941006287 3.526275884378864 -0.01028600282481928  3.475640654780984 -0.01422004297889118  
843.2034682235004 3.526266826193051 -0.01026434064374751  3.475638635308729 -0.01417867531888998  
845.7167423463723 3.526257848643669 -0.01024276949817293  3.475636633813918 -0.01413754762155272  
848.2300164692442 3.526248950776445 -0.01022128878815592  3.475634650083803 -0.01409665775309779  
850.743290592116 3.526240131651179 -0.01019989796837439  3.47563268390877 -0.01405600369870478  
853.2565647149879 3.526231390341498 -0.0101785965009127  3.47563073508229 -0.01401558347199846  
855.7698388378597 3.526222725934614 -0.01015738383947148  3.475628803400862 -0.01397539508487606  
858.2831129607315 3.526214137531082 -0.01013625942939894  3.475626888663959 -0.01393543654752325  
860.7963870836032 3.526205624244568 -0.01011522270772241  3.475624990673979 -0.01389570586843009  
863.3096612064752 3.526197185201622 -0.01009427310318019  3.475623109236189 -0.01385620105440679  
865.8229353293469 3.526188819541451 -0.01007341005185069  3.475621244158683 -0.01381692013994246  
868.3362094522188 3.526180526415704 -0.01005263304418391  3.475619395252323 -0.01377786127528142  
870.8494835750905 3.52617230498825 -0.01003194157860543  3.4756175623307 -0.0137390226384646  
873.3627576979625 3.526164154434975 -0.01001133514599951  3.475615745210082 -0.01370040240600843  
875.8760318208344 3.52615607394357 -0.009990813229737218  3.47561394370937 -0.01366199875291867  
878.3893059437062 3.526148062713331 -0.00997037530570468  3.475612157650049 -0.01362380985270419  
880.902580066578 3.526140119954959 -0.009950020842331651  3.475610386856152 -0.01358583387739059  
883.4158541894498 3.526132244890367 -0.00992974930062032  3.475608631154206 -0.01354806899753373  
885.9291283123217 3.52612443675249 -0.009909560148628599  3.475606890373201 -0.01351051340910144  
888.4424024351935 3.526116694785097 -0.009889452905047801  3.475605164344538 -0.01347316541411947  
890.9556765580653 3.526109018242606 -0.009869427096191881  3.475603452901994 -0.01343602334012802  
893.468950680937 3.526101406389909 -0.00984948224161487  3.47560175588168 -0.01339908551333242  
895.982224803809 3.526093858502193 -0.009829617854136217  3.475600073122004 -0.01336235025861503  
898.495498926681 3.526086373864767 -0.009809833439866309  3.475598404463628 -0.01332581589954702  
901.0087730495527 3.526078951772896 -0.009790128498232237  3.475596749749438 -0.01328948075840008  
903.5220471724245 3.52607159153163 -0.00977050253335579  3.475595108824496 -0.01325334317704519  
906.0353212952963 3.526064292455648 -0.00975095508827677  3.475593481536015 -0.01321740157964632  
908.5485954181682 3.52605705386909 -0.009731485711168006  3.475591867733315 -0.0131816544100465  
911.06186954104 3.52604987510541 -0.009712093944041739  3.475590267267794 -0.01314610011089638  
913.5751436639118 3.526042755507216 -0.009692779322772842  3.475588679992889 -0.01311073712366469  
916.0884177867836 3.52603569442612 -0.00967354137712224  3.475587105764047 -0.01307556388864857  
918.6016919096555 3.526028691222593 -0.009654379630760494  3.475585544438688 -0.01304057884498388  
921.1149660325273 3.526021745265819 -0.009635293613160487  3.475583995876174 -0.01300578045228089  
923.6282401553992 3.526014855933553 -0.009616282895370662  3.47558245993778 -0.01297116725553154  
926.1415142782711 3.52600802261198 -0.009597347054680044  3.47558093648666 -0.01293673782027892  
928.6547884011428 3.526001244695582 -0.009578485662805857  3.475579425387816 -0.01290249071100624  
931.1680625240148 3.525994521587001 -0.00955969828591444  3.47557792650807 -0.01286842449114581  
933.6813366468865 3.525987852696905 -0.00954098448464232  3.475576439716035 -0.01283453772308817  
936.1946107697584 3.525981237443867 -0.009522343814117439  3.475574964882084 -0.01280082896819095  
938.7078848926301 3.525974675254228 -0.009503775823980492  3.475573501878324 -0.01276729678678782  
941.2211590155021 3.525968165561982 -0.009485280069978891  3.475572050578565 -0.01273393975905406  
943.7344331383738 3.525961707808646 -0.009466856148839686  3.475570610858299 -0.01270075654760475  
946.2477072612458 3.525955301443148 -0.009448503663806632  3.475569182594666 -0.01266774583496637  
948.7609813841175 3.525948945921701 -0.00943022221312001  3.475567765666431 -0.01263490630273274  
951.2742555069893 3.525942640707694 -0.009412011390035415  3.475566359953962 -0.0126022366315728  
953.7875296298613 3.525936385271577 -0.009393870782842673  3.475564965339196 -0.0125697355012385  
956.300803752733 3.525930179090749 -0.009375799974884878  3.475563581705624 -0.01253740159057239  
958.8140778756049 3.525924021649449 -0.009357798544577533  3.47556220893826 -0.0125052335775154  
961.3273519984766 3.52591791243865 -0.009339866075741474  3.475560846923618 -0.01247323015750907  
963.8406261213486 3.525911850955952 -0.009322002188678232  3.475559495549691 -0.01244139009870344  
966.3539002442203 3.52590583670548 -0.009304206509448541  3.475558154705926 -0.01240971218680853  
968.8671743670923 3.525899869197782 -0.009286478659604403  3.475556824283204 -0.01237819520671047  
971.380448489964 3.525893947949731 -0.009268818256206039  3.475555504173813 -0.01234683794247841  
973.8937226128359 3.525888072484423 -0.00925122491183895  3.475554194271431 -0.01231563917737114  
976.4069967357076 3.525882242331088 -0.009233698234631068  3.475552894471102 -0.01228459769384384  
978.9202708585796 3.525876457024987 -0.00921623782827  3.475551604669215 -0.01225371227355469  
981.4335449814514 3.525870716107326 -0.009198843301517632  3.475550324763483 -0.01222298171413916  
983.9468191043231 3.525865019125165 -0.009181514296821522  3.475549054652928 -0.0121924048795337  
986.4600932271951 3.525859365631322 -0.00916425046201832  3.475547794237852 -0.01216198064970384  
988.9733673500668 3.525853755184294 -0.009147051440877362  3.475546543419825 -0.01213170790388596  
991.4866414729388 3.525848187348165 -0.009129916873115955  3.47554530210166 -0.01210158552059325  
993.9999155958105 3.525842661692522 -0.009112846394414752  3.475544070187402 -0.01207161237762149  
996.5131897186824 3.525837177792376 -0.009095839636433201  3.475542847582299 -0.0120417873520549  
999.0264638415541 3.525831735228072 -0.009078896226825081  3.475541634192793 -0.01201210932027188  
1001.539737964426 3.525826333585219 -0.009062015797746462  3.475540429926498 -0.01198257717280029  
1004.053012087298 3.525820972454602 -0.009045198011436698  3.47553923469218 -0.01195318985888389  
1006.56628621017 3.525815651432111 -0.009028442534910466  3.475538048399747 -0.01192394634196015  
1009.079560333042 3.525810370118661 -0.009011749031501325  3.475536870960224 -0.01189484558481898  
1011.592834455913 3.525805128120119 -0.008995117160875562  3.475535702285741 -0.01186588654960781  
1014.106108578785 3.525799925047228 -0.008978546579046093  3.475534542289517 -0.0118370681978367  
1016.619382701657 3.525794760515539 -0.008962036938386457  3.47553339088584 -0.01180838949038343  
1019.132656824529 3.525789634145337 -0.00894558788764485  3.475532247990054 -0.01177984938749849  
1021.645930947401 3.525784545561571 -0.008929199080314448  3.475531113518544 -0.01175144686328224  
1024.159205070272 3.525779494393788 -0.008912870199800077  3.47552998738872 -0.01172318094911775  
1026.672479193144 3.52577448027606 -0.008896600934509584  3.475528869519001 -0.01169505069027871  
1029.185753316016 3.525769502846926 -0.00888039096953102  3.475527759828799 -0.01166705513146467  
1031.699027438888 3.52576456174932 -0.008864239986645076  3.475526658238511 -0.01163919331680543  
1034.21230156176 3.525759656630508 -0.008848147664337523  3.475525564669494 -0.01161146428986551  
1036.725575684632 3.52575478714203 -0.00883211367781178  3.475524479044064 -0.01158386709364851  
1039.238849807504 3.525749952939631 -0.008816137699001478  3.475523401285468 -0.01155640077060154  
1041.752123930376 3.525745153683206 -0.008800219396583091  3.475522331317883 -0.01152906436261948  
1044.265398053247 3.525740389036736 -0.008784358444242052  3.475521269066396 -0.01150185692519979  
1046.778672176119 3.525735658668232 -0.008768554545525446  3.475520214456991 -0.01147477756990859  
1049.291946298991 3.525730962249677 -0.008752807409233145  3.475519167416539 -0.01144782542195202  
1051.805220421863 3.525726299456966 -0.008737116741195419  3.475518127872782 -0.01142099960603232  
1054.318494544734 3.525721669969854 -0.00872148224428399  3.475517095754324 -0.01139429924635166  
1056.831768667606 3.525717073471899 -0.00870590361842315  3.475516070990615 -0.01136772346661592  
1059.345042790478 3.525712509650408 -0.008690380560600928  3.475515053511942 -0.0113412713900385  
1061.85831691335 3.525707978196385 -0.008674912764880277  3.475514043249416 -0.01131494213934406  
1064.371591036222 3.525703478804478 -0.008659499922410321  3.475513040134962 -0.01128873483677225  
1066.884865159094 3.525699011172925 -0.008644141728361174  3.475512044101302 -0.01126264861583442  
1069.398139281966 3.525694575003508 -0.008628837902770263  3.475511055081951 -0.01123668265658474  
1071.911413404837 3.5256901700015 -0.008613588169895083  3.475510073011201 -0.01121083615037946  
1074.424687527709 3.525685795875618 -0.008598392251315801  3.475509097824111 -0.01118510828812933  
1076.937961650581 3.525681452337974 -0.008583249865945247  3.475508129456499 -0.01115949826030298  
1079.451235773453 3.525677139104026 -0.008568160730038915  3.475507167844929 -0.01113400525693015  
1081.964509896325 3.525672855892533 -0.008553124557205069  3.475506212926698 -0.01110862846760505  
1084.477784019197 3.525668602425512 -0.008538141058414807  3.475505264639831 -0.01108336708148954  
1086.991058142069 3.525664378428187 -0.008523209947854138  3.47550432292307 -0.01105822029715073  
1089.50433226494 3.525660183628948 -0.008508330960512504  3.475503387715861 -0.01103318735207389  
1092.017606387812 3.525656017759307 -0.00849350383475868  3.475502458958345 -0.01100826749317452  
1094.530880510684 3.525651880553857 -0.008478728306521107  3.47550153659135 -0.01098345996696867  
1097.044154633556 3.525647771750226 -0.008464004109296997  3.475500620556384 -0.01095876401957588  
1099.557428756427 3.525643691089035 -0.008449330974161451  3.475499710795619 -0.0109341788967221  
1102.070702879299 3.525639638313864 -0.00843470862977661  3.475498807251887 -0.01090970384374258  
1104.583977002171 3.525635613171203 -0.008420136802400858  3.47549790986867 -0.01088533810558473  
1107.097251125043 3.525631615410418 -0.008405615215897997  3.47549701859009 -0.01086108092681097  
1109.610525247915 3.52562764478371 -0.008391143591746503  3.475496133360902 -0.01083693155160158  
1112.123799370787 3.525623701046075 -0.008376721659028823  3.475495254126483 -0.01081288924038589  
1114.637073493659 3.525619783955271 -0.008362349184467087  3.475494380832828 -0.01078895331974114  
1117.15034761653 3.525615893271776 -0.008348025942642424  3.475493513426536 -0.01076512313252925  
1119.663621739402 3.525612028758754 -0.008333751706044026  3.475492651854805 -0.01074139802127355  
1122.176895862274 3.525608190182018 -0.008319526245076628  3.475491796065425 -0.01071777732816119  
1124.690169985146 3.525604377309993 -0.008305349328068014  3.475490946006769 -0.01069426039504556  
1127.203444108018 3.525600589913687 -0.008291220721276558  3.475490101627782 -0.01067084656344858  
1129.71671823089 3.525596827766647 -0.008277140188898772  3.475489262877979 -0.01064753517456312  
1132.229992353761 3.525593090644934 -0.008263107493076906  3.475488429707434 -0.01062432556925525  
1134.743266476633 3.525589378327086 -0.008249122386183845  3.475487602066772 -0.01060121707531305  
1137.256540599505 3.525585690594084 -0.008235184587598173  3.475486779907166 -0.01057820896917993  
1139.769814722377 3.525582027229322 -0.008221293806767786  3.475485963180324 -0.01055530051420376  
1142.283088845249 3.525578388018575 -0.008207449750925466  3.475485151838485 -0.01053249097339093  
1144.796362968121 3.525574772749966 -0.008193652125097952  3.475484345834412 -0.0105097796094089  
1147.309637090993 3.525571181213934 -0.008179900632114963  3.475483545121387 -0.01048716568458863  
1149.822911213864 3.525567613203211 -0.008166194972618274  3.475482749653199 -0.01046464846092717  
1152.336185336736 3.525564068512782 -0.008152534845070756  3.47548195938414 -0.01044222720009002  
1154.849459459608 3.525560546939863 -0.00813891994576544  3.475481174269002 -0.01041990116341366  
1157.36273358248 3.525557048283868 -0.008125350018165566  3.475480394263065 -0.0103976696926876  
1159.876007705352 3.525553572346383 -0.008111825001304354  3.475479619322094 -0.01037553245254523  
1162.389281828223 3.525550118931136 -0.008098344882493043  3.475478849402331 -0.01035348918821261  
1164.902555951095 3.52554668784397 -0.008084909648090418  3.475478084460489 -0.01033153964474206  
1167.415830073967 3.525543278892816 -0.00807151928350352  3.475477324453748 -0.01030968356701297  
1169.929104196839 3.525539891887666 -0.00805817377318844  3.475476569339748 -0.0102879206997326  
1172.442378319711 3.525536526640546 -0.008044873100651084  3.475475819076579 -0.01026625078743699  
1174.955652442583 3.525533182965489 -0.008031617248448019  3.475475073622782 -0.0102446735744917  
1177.468926565454 3.525529860678513 -0.008018406198187328  3.47547433293734 -0.01022318880509269  
1179.982200688326 3.525526559597593 -0.008005239930529493  3.475473596979669 -0.01020179622326714  
1182.495474811198 3.525523279542634 -0.007992118271435283  3.475472865709619 -0.01018049532339403  
1185.00874893407 3.52552002033545 -0.007979040429715202  3.475472139087466 -0.01015928460161862  
1187.522023056942 3.52551678179974 -0.007966005456214504  3.475471417073903 -0.0101381623040408  
1190.035297179814 3.525513563761061 -0.007953012397293194  3.475470699630039 -0.01011712667616404  
1192.548571302685 3.525510366046806 -0.007940060294851847  3.475469986717393 -0.01009617596290061  
1195.061845425557 3.525507188486183 -0.00792714818635681  3.475469278297888 -0.01007530840857674  
1197.575119548429 3.525504030910189 -0.007914275104864902  3.475468574333844 -0.01005452225693767  
1200.088393671301 3.525500893151588 -0.007901440079047448  3.475467874787978 -0.01003381575115261  
1202.601667794173 3.525497775044891 -0.007888642133213771  3.475467179623395 -0.01001318713381952  
1205.114941917045 3.525494676426333 -0.007875880287334089  3.475466488803585 -0.009992634646969915  
1207.628216039916 3.525491597133851 -0.007863154158291408  3.475465802292415 -0.009972157499069552  
1210.141490162788 3.525488537007061 -0.007850465768095335  3.475465120054131 -0.00995175876655457  
1212.65476428566 3.525485495887243 -0.007837817748057531  3.475464442053346 -0.009931442493791558  
1215.168038408532 3.525482473617314 -0.007825212738627746  3.475463768255038 -0.009911212726206925  
1217.681312531404 3.525479470041812 -0.007812653389324463  3.475463098624549 -0.009891073510275251  
1220.194586654276 3.525476485006874 -0.007800142358660191  3.475462433127576 -0.009871028893507074  
1222.707860777148 3.525473518360215 -0.007787682314061331  3.475461771730168 -0.009851082924436091  
1225.221134900019 3.525470569951112 -0.007775275931782609  3.475461114398722 -0.009831239652605813  
1227.734409022891 3.525467639630383 -0.00776292589681601  3.475460461099979 -0.009811503128555658  
1230.247683145763 3.525464727250368 -0.007750634902794167  3.475459811801018 -0.009791877403806444  
1232.760957268635 3.525461832664912 -0.007738403409497909  3.475459166469255 -0.00977236295476269  
1235.274231391507 3.525458955729342 -0.007726222899541784  3.475458525072436 -0.009752945952538651  
1237.787505514378 3.525456096300455 -0.007714082577583441  3.475457887578635 -0.00973360898788064  
1240.30077963725 3.525453254236498 -0.00770197160899691  3.475457253956249 -0.009714334646820864  
1242.814053760122 3.525450429397147 -0.007689879120106122  3.475456624173994 -0.009695105510719799  
1245.327327882994 3.525447621643495 -0.007677794198332579  3.475455998200899 -0.009675904156298092  
1247.840602005866 3.525444830838031 -0.007665705892256482  3.47545537600631 -0.009656713155658095  
1250.353876128738 3.525442056844625 -0.007653603211590373  3.475454757559875 -0.009637515076294893  
1252.867150251609 3.525439299528512 -0.007641475127064572  3.475454142831551 -0.009618292481096909  
1255.380424374481 3.525436558756273 -0.007629310570223542  3.475453531791592 -0.009599027928336053  
