696.2711798151 -2.094380334051e-09 -0.001443065107894   2.364539450707e-06 -0.001419116653752   
698.5959583788 -2.193442192823e-09 -0.001438262711082   2.348520537292e-06 -0.001414391469779   
700.9207369424 -2.332643510675e-09 -0.001433492094321   2.332683523568e-06 -0.001409697738088   
703.2455155061 -2.411997479051e-09 -0.001428753020197   2.317106086308e-06 -0.001405035171598   
705.5702940697 -2.564719843857e-09 -0.001424045263573   2.301671381896e-06 -0.001400403598153   
707.8950726334 -2.770531272065e-09 -0.00141936842228   2.286358138775e-06 -0.001395802613715   
710.219851197 -2.914948521013e-09 -0.001414722170231   2.271256702224e-06 -0.001391231931409   
712.5446297607 -2.876731835707e-09 -0.001410106354422   2.256421276588e-06 -0.001386691193441   
714.8694083244 -2.743697219871e-09 -0.001405520569585   2.241806355155e-06 -0.001382179854961   
717.194186888 -2.526209094066e-09 -0.001400964532467   2.227407979619e-06 -0.001377697971096   
719.5189654517 -2.20802257085e-09 -0.001396437816428   2.21327103705e-06 -0.001373244807657   
721.8437440153 -1.921944017412e-09 -0.001391940453585   2.199317329751e-06 -0.001368820284989   
724.168522579 -1.860947160755e-09 -0.001387471874565   2.185414092451e-06 -0.001364424015604   
726.4933011426 -1.779651706839e-09 -0.001383031806042   2.171730933426e-06 -0.001360055976668   
728.8180797063 -1.669243175876e-09 -0.001378620106385   2.158252953688e-06 -0.00135571584345   
731.14285827 -1.515425296064e-09 -0.001374236407977   2.144973338717e-06 -0.001351403176961   
733.4676368336 -1.35268772741e-09 -0.001369880523167   2.13185364187e-06 -0.001347117792023   
735.7924153973 -1.313303513398e-09 -0.001365552072652   2.118788171595e-06 -0.001342859415993   
738.1171939609 -1.287854819856e-09 -0.001361250778632   2.105828005222e-06 -0.001338627878525   
740.4419725246 -1.262565720361e-09 -0.001356976447295   2.092976757459e-06 -0.001334422899998   
742.7667510882 -1.229726208739e-09 -0.001352728882435   2.080233063137e-06 -0.00133024427929   
745.0915296519 -1.174358975164e-09 -0.001348507929087   2.067602984157e-06 -0.001326091652641   
747.4163082155 -1.146862912282e-09 -0.001344313266263   2.055081599196e-06 -0.001321964767463   
749.7410867792 -1.106391769529e-09 -0.001340144586554   2.042687432723e-06 -0.00131786368351   
752.0658653429 -1.020697996552e-09 -0.001336001619932   2.030416754437e-06 -0.001313787937581   
754.3906439065 -8.981005247121e-10 -0.001331884160491   2.018273207408e-06 -0.001309737177734   
756.7154224702 -7.33694493757e-10 -0.001327792015736   2.006251261471e-06 -0.001305711297279   
759.0402010338 -6.256851509552e-10 -0.001323724959478   1.994283542543e-06 -0.001301710083098   
761.3649795975 -5.908336230958e-10 -0.0013196827565   1.982375009418e-06 -0.001297733270788   
763.6897581611 -6.583733898828e-10 -0.001315665263822   1.970500936493e-06 -0.001293780812505   
766.0145367248 -7.092545300653e-10 -0.001311672090789   1.958748053183e-06 -0.001289852234782   
768.3393152885 -7.193227176489e-10 -0.001307703141837   1.947145427359e-06 -0.001285947612761   
770.6640938521 -6.863510108674e-10 -0.001303758116774   1.935668972814e-06 -0.001282066562059   
772.9888724158 -6.534576027621e-10 -0.001299836835536   1.924307277959e-06 -0.001278208850994   
775.3136509794 -5.666519613433e-10 -0.001295939036422   1.913109651425e-06 -0.001274374133967   
777.6384295431 -5.508781204815e-10 -0.001292064633037   1.901976068612e-06 -0.001270562382938   
779.9632081067 -6.210711232479e-10 -0.00128821318221   1.89087048698e-06 -0.001266773320631   
782.2879866704 -5.971813907171e-10 -0.001284384536477   1.879908030634e-06 -0.001263006827861   
784.6127652341 -5.325319866136e-10 -0.001280578599018   1.869017037676e-06 -0.00125926276737   
786.9375437977 -4.464583676926e-10 -0.001276795132938   1.858156219255e-06 -0.001255540763036   
789.2623223614 -3.196922045048e-10 -0.001273033957001   1.847365618717e-06 -0.001251840599374   
791.587100925 -1.287923256228e-10 -0.001269294947351   1.836664479521e-06 -0.00124816217201   
793.9118794887 6.315248011729e-11 -0.001265577789852   1.826039243676e-06 -0.001244505152262   
796.2366580523 2.111230111921e-10 -0.001261882384358   1.81546721492e-06 -0.001240869599185   
798.561436616 2.706618406057e-10 -0.001258208445196   1.804925612581e-06 -0.001237255108087   
800.8862151796 2.939775496696e-10 -0.001254555890106   1.794453278099e-06 -0.001233661712128   
803.2109937433 3.281105797622e-10 -0.001250924438246   1.784084905937e-06 -0.001230089114138   
805.535772307 4.43995835928e-10 -0.001247314011108   1.773872602448e-06 -0.001226537131915   
807.8605508706 4.746280701471e-10 -0.001243724432348   1.763689680484e-06 -0.001223005616761   
810.1853294343 4.481794488406e-10 -0.001240155313868   1.753551431509e-06 -0.001219494380287   
812.5101079979 4.719912727835e-10 -0.001236606598771   1.743526263533e-06 -0.001216003278715   
814.8348865616 4.521167567966e-10 -0.00123307814762   1.733542965483e-06 -0.001212532034992   
817.1596651252 3.881027109506e-10 -0.001229569775446   1.723596851294e-06 -0.001209080571367   
819.4844436889 2.646214773904e-10 -0.001226081338048   1.713683866372e-06 -0.001205648782932   
821.8092222526 1.042375630493e-10 -0.001222612662757   1.703820274601e-06 -0.001202236513925   
824.1340008162 -4.330370504403e-11 -0.001219163601726   1.694030360588e-06 -0.00119884356748   
826.4587793799 -1.787506387567e-10 -0.001215733930656   1.684312473693e-06 -0.001195469784595   
828.7835579435 -2.44462974299e-10 -0.001212323481297   1.674692135767e-06 -0.001192115100946   
831.1083365072 -2.214125898083e-10 -0.001208932124958   1.665180368404e-06 -0.001188779188013   
833.4331150708 -1.779915027622e-10 -0.001205559738152   1.65575182085e-06 -0.001185461892355   
835.7578936345 -1.490393561976e-10 -0.001202206171286   1.646386211783e-06 -0.001182163086047   
838.0826721981 -1.739576362368e-10 -0.001198871250874   1.637070653227e-06 -0.001178882562189   
840.4074507618 -1.898318851101e-10 -0.00119555475999   1.627866063063e-06 -0.001175620199351   
842.7322293255 -1.983570743308e-10 -0.001192256596602   1.618761689359e-06 -0.001172376021329   
845.0570078891 -1.980619371057e-10 -0.001188976543627   1.609752459845e-06 -0.001169149623324   
847.3817864528 -2.472996336325e-10 -0.001185714555272   1.600804686473e-06 -0.00116594100685   
849.7065650164 -3.215066092459e-10 -0.001182470384839   1.591919140144e-06 -0.001162749977037   
852.0313435801 -3.903231555845e-10 -0.001179243914961   1.583121460569e-06 -0.001159576478282   
854.3561221437 -3.894908612883e-10 -0.00117603499571   1.574450934349e-06 -0.001156420272068   
856.6809007074 -3.419036139624e-10 -0.001172843562427   1.565893315318e-06 -0.001153281177204   
859.0056792711 -2.695864209299e-10 -0.001169669366527   1.557446358152e-06 -0.001150158978086   
861.3304578347 -1.779057705893e-10 -0.00116651230121   1.549110346733e-06 -0.001147053639936   
863.6552363984 -1.654371077709e-10 -0.001163372199845   1.540799188197e-06 -0.001143965069419   
865.980014962 -1.544528402905e-10 -0.001160248874028   1.532552940487e-06 -0.001140893032574   
868.3047935257 -9.64402726218e-11 -0.001157142270694   1.524409374951e-06 -0.001137837425382   
870.6295720893 -3.571526970806e-11 -0.001154052325614   1.516312090024e-06 -0.001134798202289   
872.954350653 6.200732160501e-12 -0.001150978791885   1.508255363121e-06 -0.001131775089552   
875.2791292167 7.063132896058e-11 -0.001147921634096   1.50027631311e-06 -0.001128768122508   
877.6039077803 1.198665745027e-10 -0.001144880659907   1.492353597971e-06 -0.001125777011848   
879.928686344 1.441319132628e-10 -0.001141855778654   1.484486973298e-06 -0.00112280174926   
882.2534649076 1.376947125249e-10 -0.001138846816485   1.47667980873e-06 -0.001119842173388   
884.5782434713 1.5167702857e-10 -0.001135853699987   1.468976673961e-06 -0.001116898185456   
886.9030220349 1.307987284241e-10 -0.001132876337056   1.461339519679e-06 -0.001113969696848   
889.2278005986 9.374013417929e-11 -0.001129914521737   1.453782205628e-06 -0.001111056518061   
891.5525791622 8.06025699159e-11 -0.001126968189865   1.446325290818e-06 -0.001108158564981   
893.8773577259 7.146265251123e-11 -0.00112403713913   1.438945454846e-06 -0.001105275695834   
896.2021362896 1.433212320702e-10 -0.001121121231531   1.431688218248e-06 -0.001102407799406   
898.5269148532 2.364424575717e-10 -0.001118220447374   1.424509131691e-06 -0.00109955469095   
900.8516934169 2.617375100911e-10 -0.001115334645151   1.417347960568e-06 -0.001096716230563   
903.1764719805 2.563844219605e-10 -0.001112463686611   1.410234959929e-06 -0.001093892358024   
905.5012505442 2.465379017362e-10 -0.001109607461788   1.403195545455e-06 -0.001091082963391   
907.8260291078 2.299318444002e-10 -0.001106765874604   1.396217251559e-06 -0.001088287985057   
910.1508076715 1.941445086792e-10 -0.001103938779201   1.389277410728e-06 -0.001085507279065   
912.4755862352 1.526962818595e-10 -0.001101126046777   1.382380007892e-06 -0.001082740789187   
914.8003647988 1.690465292382e-10 -0.001098327598122   1.375555167276e-06 -0.001079988352382   
917.1251433625 2.068040500776e-10 -0.001095543365868   1.368777720197e-06 -0.001077249806563   
919.4499219261 2.421245508233e-10 -0.001092773197528   1.362033388499e-06 -0.001074525088023   
921.7747004898 2.505638856815e-10 -0.001090017011593   1.355296867637e-06 -0.001071814214546   
924.0994790534 2.749467166282e-10 -0.001087274652755   1.3485990321e-06 -0.001069116917085   
926.4242576171 3.225546852328e-10 -0.001084546103683   1.341952930673e-06 -0.001066433223166   
928.7490361808 4.103866244956e-10 -0.001081831218663   1.335364618849e-06 -0.001063762936472   
931.0738147444 5.181232723677e-10 -0.001079129931785   1.32883867514e-06 -0.001061105958696   
933.3985933081 6.388813987869e-10 -0.001076442105177   1.322381054996e-06 -0.001058462187417   
935.7233718717 7.395858592495e-10 -0.001073767646482   1.315972470419e-06 -0.001055831548717   
938.0481504354 7.953196708777e-10 -0.001071106402577   1.309597898366e-06 -0.001053213904483   
940.372928999 8.315487458512e-10 -0.001068458310771   1.30326850665e-06 -0.001050609198174   
942.6977075627 8.36666515012e-10 -0.001065823259535   1.296967665463e-06 -0.001048017370038   
945.0224861263 8.651894845233e-10 -0.00106320115336   1.290726384657e-06 -0.001045438309236   
947.34726469 8.955306428912e-10 -0.001060591947715   1.284531308203e-06 -0.001042871903606   
949.6720432537 9.03030777597e-10 -0.001057995545951   1.278353948552e-06 -0.001040318068417   
951.9968218173 9.2700781111e-10 -0.001055411755159   1.272233239272e-06 -0.001037776627027   
954.321600381 9.90959489112e-10 -0.001052840567901   1.26618121619e-06 -0.00103524765555   
956.6463789446 1.046611603547e-09 -0.001050281840556   1.260156476142e-06 -0.001032730913769   
958.9711575083 1.107113802257e-09 -0.001047735525012   1.254176169378e-06 -0.001030226335193   
961.2959360719 1.146139796661e-09 -0.001045201542679   1.248224706043e-06 -0.001027733841327   
963.6207146356 1.156853530773e-09 -0.001042679788294   1.24229223268e-06 -0.001025253384439   
965.9454931993 1.142450559178e-09 -0.001040170161025   1.236373417562e-06 -0.001022784917525   
968.2702717629 1.16041613511e-09 -0.001037672546744   1.230507077396e-06 -0.001020328285738   
970.5950503266 1.212549304166e-09 -0.001035186938521   1.22469195188e-06 -0.001017883420735   
972.9198288902 1.218212124052e-09 -0.001032713212299   1.218873900503e-06 -0.00101545022799   
975.2446074539 1.199116534211e-09 -0.00103025126963   1.21307499975e-06 -0.001013028654136   
977.5693860175 1.148049958583e-09 -0.001027801075831   1.207296551647e-06 -0.001010618629119   
979.8941645812 1.069421068068e-09 -0.001025362511052   1.201545663177e-06 -0.00100822006783   
982.2189431448 1.010062897937e-09 -0.001022935509172   1.195855280682e-06 -0.00100583290243   
984.5437217085 9.513042804374e-10 -0.001020519993306   1.190212942889e-06 -0.001003457029228   
986.8685002722 8.937082067047e-10 -0.001018115847244   1.184612947819e-06 -0.001001092411631   
989.1932788358 8.621566237701e-10 -0.001015722976971   1.17906586191e-06 -0.0009987389318534   
991.5180573995 8.358672717915e-10 -0.001013341331364   1.173553111416e-06 -0.0009963965057068   
993.8428359631 8.236130904183e-10 -0.001010970826632   1.168071771786e-06 -0.0009940650248954   
996.1676145268 8.265913908571e-10 -0.001008611387641   1.162627288246e-06 -0.0009917444290817   
998.4923930904 8.6560803756e-10 -0.001006262932195   1.157240786495e-06 -0.0009894346251832   
1000.817171654 8.912669959097e-10 -0.001003925436464   1.151878840275e-06 -0.0009871355634362   
1003.141950218 8.79996086417e-10 -0.001001598751901   1.146529300823e-06 -0.0009848470883165   
1005.466728781 8.44540533958e-10 -0.0009992828180795   1.141203434266e-06 -0.0009825692739678   
1007.791507345 8.324528209617e-10 -0.0009969775368413   1.135923331973e-06 -0.0009803019705257   
1010.116285909 8.32315500746e-10 -0.0009946828900632   1.130684162997e-06 -0.0009780451051828   
1012.441064472 8.244210164414e-10 -0.0009923987877034   1.12546788457e-06 -0.0009757986298776   
1014.765843036 8.126813280895e-10 -0.0009901251617008   1.120275705275e-06 -0.000973562458144   
1017.0906216 8.091603779718e-10 -0.0009878619189817   1.115123463793e-06 -0.0009713364795178   
1019.415400163 8.270356073124e-10 -0.0009856090060499   1.110018717168e-06 -0.000969120658171   
1021.740178727 8.213683241558e-10 -0.0009833663271632   1.104926830786e-06 -0.0009669149382408   
1024.064957291 8.03628324617e-10 -0.0009811338118949   1.099851935944e-06 -0.0009647192505543   
1026.389735854 7.711078129682e-10 -0.0009789114182874   1.094794368458e-06 -0.0009625335284815   
1028.714514418 7.311846093211e-10 -0.0009766990986055   1.089752846698e-06 -0.0009603577385117   
1031.039292982 7.00857474495e-10 -0.0009744967519271   1.084746360247e-06 -0.0009581917475864   
1033.364071545 6.804206720101e-10 -0.0009723043662069   1.07977333747e-06 -0.000956035598475   
1035.688850109 6.634528230499e-10 -0.0009701218002969   1.074829533254e-06 -0.0009538891373974   
1038.013628673 6.873914438253e-10 -0.0009679490151423   1.069950619491e-06 -0.0009517523280047   
1040.338407236 7.17657371129e-10 -0.0009657859744048   1.065114659375e-06 -0.0009496250762555   
1042.6631858 7.400078323672e-10 -0.0009636325879682   1.060319569562e-06 -0.0009475072697982   
1044.987964364 7.554667604663e-10 -0.0009614887981683   1.055576335127e-06 -0.0009453989014144   
1047.312742927 7.582366173784e-10 -0.000959354520038   1.050882137762e-06 -0.0009432999112875   
1049.637521491 7.401622673588e-10 -0.0009572297054852   1.046223402883e-06 -0.000941210246734   
1051.962300055 7.021155886354e-10 -0.0009551142567664   1.04159595351e-06 -0.0009391298113807   
1054.287078618 6.966301499982e-10 -0.0009530081186383   1.037031621071e-06 -0.0009370585558635   
1056.611857182 7.018559226792e-10 -0.0009509112630952   1.032507856422e-06 -0.0009349964320741   
1058.936635746 6.969989071377e-10 -0.0009488235939665   1.02800930848e-06 -0.0009329433453246   
1061.261414309 6.992089127656e-10 -0.0009467450788142   1.023551011746e-06 -0.0009308992305352   
1063.586192873 6.769502389745e-10 -0.0009446756609027   1.01911274463e-06 -0.0009288640294671   
1065.910971436 6.349793637579e-10 -0.000942615245691   1.014693502146e-06 -0.0009268377413939   
1068.23575 6.149423483548e-10 -0.0009405637808139   1.010317574645e-06 -0.0009248202872319   
1070.560528564 6.131316370271e-10 -0.0009385212397618   1.005981584318e-06 -0.0009228116014317   
1072.885307127 6.359309913319e-10 -0.0009364875546918   1.001686577988e-06 -0.0009208115970318   
1075.210085691 6.567909862911e-10 -0.0009344626761038   9.974165827091e-07 -0.0009188202324671   
1077.534864255 6.71083675082e-10 -0.0009324465190023   9.931678818483e-07 -0.0009168374423816   
1079.859642818 6.756200730963e-10 -0.000930439041121   9.889354583289e-07 -0.0009148632168875   
1082.184421382 6.894766731568e-10 -0.0009284401620586   9.847340558413e-07 -0.0009128974375561   
1084.509199946 6.960289450273e-10 -0.0009264498883927   9.805550580711e-07 -0.0009109401141698   
1086.833978509 6.803868281624e-10 -0.0009244681422183   9.763865092133e-07 -0.0009089911429024   
1089.158757073 6.454265234561e-10 -0.0009224948681016   9.722394766996e-07 -0.0009070505160252   
1091.483535637 6.171665054926e-10 -0.0009205299958422   9.681310964462e-07 -0.0009051181980219   
1093.8083142 6.043755870471e-10 -0.0009185734880931   9.640643275285e-07 -0.0009031940858525   
1096.133092764 5.9047920762e-10 -0.0009166252696981   9.60029468695e-07 -0.0009012781228953   
1098.457871328 5.902386574178e-10 -0.0009146852858231   9.560308921265e-07 -0.0008993702970325   
1100.782649891 5.906561811613e-10 -0.0009127534837559   9.520573940207e-07 -0.000897470527715   
1103.107428455 5.930265307834e-10 -0.0009108298299465   9.481060469081e-07 -0.0008955787594214   
1105.432207019 5.864777737879e-10 -0.0009089142662522   9.441669692847e-07 -0.0008936949494397   
1107.756985582 5.942408734095e-10 -0.0009070067404515   9.402503618195e-07 -0.0008918190714683   
1110.081764146 6.42319988088e-10 -0.0009051071877973   9.363799277953e-07 -0.0008899510055509   
1112.40654271 7.11122771017e-10 -0.0009032156071548   9.325421465724e-07 -0.0008880907657823   
1114.731321273 7.598695251402e-10 -0.0009013318972725   9.287097236852e-07 -0.0008862382428467   
1117.056099837 7.993247900392e-10 -0.0008994560222103   9.248970461742e-07 -0.000884393422168   
1119.380878401 8.234300151167e-10 -0.0008975879461996   9.210986810603e-07 -0.0008825562677843   
1121.705656964 8.497683099566e-10 -0.0008957275991404   9.173283722222e-07 -0.0008807267085709   
1124.030435528 8.791022612835e-10 -0.0008938749653396   9.135870136247e-07 -0.000878904742222   
1126.355214092 8.930679806912e-10 -0.0008920299803074   9.098583670506e-07 -0.0008770902993009   
1128.679992655 9.072924822972e-10 -0.0008901925909258   9.061522222338e-07 -0.0008752833350044   
1131.004771219 9.298957645624e-10 -0.0008883627432008   9.02475229178e-07 -0.0008734837999058   
1133.329549783 9.671585159245e-10 -0.0008865404004962   8.988292502467e-07 -0.000871691645846   
1135.654328346 9.964375172993e-10 -0.0008847255276521   8.95197855433e-07 -0.000869906824566   
1137.97910691 1.022634639559e-09 -0.000882918055895   8.915903412028e-07 -0.000868129280374   
1140.303885473 1.05806364956e-09 -0.0008811179725306   8.880181895742e-07 -0.0008663589851182   
1142.628664037 1.071243367368e-09 -0.0008793252271802   8.844599271697e-07 -0.000864595870743   
1144.953442601 1.070709130068e-09 -0.0008775397447376   8.809217785387e-07 -0.000862839911961   
1147.278221164 1.078630195626e-09 -0.0008757614859197   8.77415804416e-07 -0.0008610910734012   
1149.602999728 1.070486301895e-09 -0.0008739904133461   8.739185599541e-07 -0.0008593493409847   
1151.927778292 1.061997066156e-09 -0.0008722264713096   8.704337924345e-07 -0.0008576146412003   
1154.252556855 1.05605657783e-09 -0.000870469654375   8.669653243615e-07 -0.0008558869243399   
1156.577335419 1.055020930832e-09 -0.0008687199100815   8.635169512383e-07 -0.0008541661384734   
1158.902113983 1.051137788824e-09 -0.0008669772004742   8.600847602296e-07 -0.0008524522932696   
1161.226892546 1.051078097256e-09 -0.0008652414558804   8.56676292943e-07 -0.0008507453004192   
