817.1596651252 3.615334253958 -0.01923229600425   3.336847362226 -0.01355293249227   
819.4844436889 3.615332591883 -0.019177759675   3.336839636556 -0.01351498950744   
821.8092222526 3.615331086898 -0.01912352212958   3.336832230725 -0.01347735305701   
824.1340008162 3.615329771476 -0.01906954319214   3.336824955655 -0.01343982259099   
826.4587793799 3.615328641543 -0.01901577875844   3.336817974115 -0.013402608884   
828.7835579435 3.615327677626 -0.01896233134377   3.336811771171 -0.01336547944296   
831.1083365072 3.615326705245 -0.01890920687763   3.336805513278 -0.01332828742364   
833.4331150708 3.615325574126 -0.01885631423688   3.336799400198 -0.01329133558884   
835.7578936345 3.615324288107 -0.01880374384103   3.336793616427 -0.01325454477803   
838.0826721981 3.615323020644 -0.01875146743461   3.336787624066 -0.01321810254072   
840.4074507618 3.615321825743 -0.01869944367725   3.336781614427 -0.01318187447374   
842.7322293255 3.615320694941 -0.01864767650169   3.336776483308 -0.01314579311726   
845.0570078891 3.615319499829 -0.01859625196486   3.336771140507 -0.01310974279896   
847.3817864528 3.615318349957 -0.01854507959254   3.33676603556 -0.01307408064829   
849.7065650164 3.615317311139 -0.01849416510937   3.336761045924 -0.01303857067223   
852.0313435801 3.61531647595 -0.01844349707441   3.336756497049 -0.01300326422547   
854.3561221437 3.615315698176 -0.01839315721477   3.336752081406 -0.01296786738486   
856.6809007074 3.615314886944 -0.01834308159216   3.33674747501 -0.01293250904366   
859.0056792711 3.61531395739 -0.01829324337249   3.33674259531 -0.0128973173192   
861.3304578347 3.615312910476 -0.01824372497197   3.336737880737 -0.01286224713154   
863.6552363984 3.615311889654 -0.01819449247105   3.336733450009 -0.01282761217533   
865.980014962 3.615311014309 -0.0181456104493   3.336728690544 -0.0127930784671   
868.3047935257 3.615310158667 -0.01809703070171   3.336723799356 -0.01275873137672   
870.6295720893 3.615309249341 -0.01804873372859   3.336719192752 -0.01272452390642   
872.954350653 3.615308289608 -0.01800066076327   3.336714259841 -0.01269060562778   
875.2791292167 3.615307349173 -0.01795282966588   3.336709671146 -0.01265670715719   
877.6039077803 3.615306305897 -0.01790521311285   3.336704869332 -0.01262298978299   
879.928686344 3.615305260349 -0.01785789253028   3.336700365188 -0.01258952989453   
882.2534649076 3.615304249324 -0.01781092905312   3.336695934788 -0.01255639811134   
884.5782434713 3.615303252171 -0.01776433646069   3.336691579058 -0.01252338312486   
886.9030220349 3.61530226102 -0.0177180114521   3.336687467542 -0.01249062555265   
889.2278005986 3.615301308429 -0.01767197438535   3.336683378498 -0.01245804176981   
891.5525791622 3.615300473347 -0.017626218559   3.336679243538 -0.01242549026749   
893.8773577259 3.615299744868 -0.01758062469628   3.336675092211 -0.01239315646816   
896.2021362896 3.615299001944 -0.01753530782706   3.336671176272 -0.01236068986092   
898.5269148532 3.615298074495 -0.01749028933689   3.336667093047 -0.0123282734658   
900.8516934169 3.615297008524 -0.01744549921456   3.336662702128 -0.01229623417428   
903.1764719805 3.615295973604 -0.01740096667257   3.336658165096 -0.01226439456761   
905.5012505442 3.615294974753 -0.01735668034156   3.336653481557 -0.0122327471918   
907.8260291078 3.615293997 -0.01731262605362   3.336648922562 -0.01220127314434   
910.1508076715 3.615293089604 -0.01726878201178   3.336644285943 -0.01216999266229   
912.4755862352 3.615292320842 -0.01722513464976   3.336639845166 -0.01213894619606   
914.8003647988 3.615291598434 -0.01718174287886   3.336635329408 -0.01210781110283   
917.1251433625 3.615290813811 -0.01713851694186   3.33663045564 -0.01207682690444   
919.4499219261 3.615289940964 -0.01709545496526   3.336625614626 -0.01204608101146   
921.7747004898 3.61528912965 -0.01705259059506   3.336621265358 -0.01201557169916   
924.0994790534 3.615288381862 -0.01700993764632   3.336616527927 -0.01198511007341   
926.4242576171 3.615287683204 -0.01696743385775   3.336612063703 -0.01195482434243   
928.7490361808 3.615286908686 -0.01692515797152   3.336607573352 -0.01192451888036   
931.0738147444 3.615286050747 -0.01688307605534   3.336602903026 -0.01189437454484   
933.3985933081 3.615285056581 -0.01684116257243   3.336598175524 -0.01186431095379   
935.7233718717 3.615283956945 -0.01679941541228   3.33659350828 -0.0118343786429   
938.0481504354 3.615282816226 -0.01675788114911   3.336588750251 -0.01180471287901   
940.372928999 3.615281725982 -0.01671660661701   3.336583891113 -0.01177522846603   
942.6977075627 3.615280731156 -0.01667551335333   3.336579125384 -0.01174605417801   
945.0224861263 3.615279781972 -0.01663464759445   3.336574424313 -0.01171687245498   
947.34726469 3.615278792016 -0.01659395979573   3.336569704464 -0.0116878372027   
949.6720432537 3.61527784231 -0.01655341526511   3.336564926786 -0.01165892159004   
951.9968218173 3.61527693751 -0.01651300545435   3.336559791244 -0.01163016492006   
954.321600381 3.615276053718 -0.01647281000887   3.336555164753 -0.01160143575243   
956.6463789446 3.615275082897 -0.01643284686199   3.33655034359 -0.01157289069682   
958.9711575083 3.615274058071 -0.01639313912652   3.336545320009 -0.01154450038556   
961.2959360719 3.615272959414 -0.01635364153131   3.33654015007 -0.01151636940769   
963.6207146356 3.615271858225 -0.01631433483195   3.336535026802 -0.01148848775087   
965.9454931993 3.615270878052 -0.01627519599559   3.336530061655 -0.01146082351657   
968.2702717629 3.615269950872 -0.01623623532013   3.336524979092 -0.01143318672334   
970.5950503266 3.615268941371 -0.01619744158386   3.336519897102 -0.01140555572582   
972.9198288902 3.615267821126 -0.01615878066386   3.336514897351 -0.01137826469417   
975.2446074539 3.615266691165 -0.0161203480618   3.336510059783 -0.01135115162646   
977.5693860175 3.615265617888 -0.01608210815896   3.336505264491 -0.01132424679898   
979.8941645812 3.615264621841 -0.01604402590331   3.336500613494 -0.0112975821771   
982.2189431448 3.615263701165 -0.01600617362648   3.336496155479 -0.01127096049231   
984.5437217085 3.615262829186 -0.01596849616443   3.336491691663 -0.01124451537814   
986.8685002722 3.615262040272 -0.0159309450574   3.336487516571 -0.01121820476784   
989.1932788358 3.615261307228 -0.01589355472512   3.336483477462 -0.01119186717289   
991.5180573995 3.61526059779 -0.01585631800693   3.336479534042 -0.01116565903435   
993.8428359631 3.61525990589 -0.01581924978827   3.336475492245 -0.01113951142198   
996.1676145268 3.61525923522 -0.01578230831064   3.336471420803 -0.01111349725522   
998.4923930904 3.615258468495 -0.01574552812107   3.336467377295 -0.0110874728426   
1000.817171654 3.615257595299 -0.01570888730944   3.336463419442 -0.01106157017464   
1003.141950218 3.615256682592 -0.01567237099791   3.336459127986 -0.01103588067797   
1005.466728781 3.615255890497 -0.01563598988302   3.336455233221 -0.01101045158932   
1007.791507345 3.61525516806 -0.01559982169371   3.336451349647 -0.01098499933085   
1010.116285909 3.61525444686 -0.01556380726868   3.336447403993 -0.01095968959333   
1012.441064472 3.615253692737 -0.01552793530104   3.336443671396 -0.01093453146612   
1014.765843036 3.615252966139 -0.01549222110358   3.336439938716 -0.0109094487963   
1017.0906216 3.615252261768 -0.01545662742186   3.33643601714 -0.01088447688351   
1019.415400163 3.615251527254 -0.01542116965323   3.336432155826 -0.01085953695482   
1021.740178727 3.615250763458 -0.01538585437233   3.336428516998 -0.0108348578037   
1024.064957291 3.615250033574 -0.01535075801988   3.336424977811 -0.01081030657247   
1026.389735854 3.615249349174 -0.01531582850065   3.336421475034 -0.01078597353211   
1028.714514418 3.615248735838 -0.01528105179687   3.336418198277 -0.01076174017795   
1031.039292982 3.615248145263 -0.01524642476182   3.336414853781 -0.01073763681445   
1033.364071545 3.615247623206 -0.01521193715563   3.336411947092 -0.01071361121061   
1035.688850109 3.615247148271 -0.01517755484195   3.336409088051 -0.01068967272424   
1038.013628673 3.615246680496 -0.01514333798618   3.336406494196 -0.01066568378989   
1040.338407236 3.615246128731 -0.01510931243411   3.336404016375 -0.01064176405212   
1042.6631858 3.615245502742 -0.01507548312994   3.336401342822 -0.0106179896652   
1044.987964364 3.615244858167 -0.01504183637832   3.336398734575 -0.01059436176327   
1047.312742927 3.615244184057 -0.01500837043947   3.336396280494 -0.01057085819177   
1049.637521491 3.615243548355 -0.014975086548   3.336393935036 -0.01054744848842   
1051.962300055 3.615243013124 -0.01494194861859   3.336391480599 -0.01052420375297   
1054.287078618 3.615242538971 -0.01490898472094   3.336389028952 -0.01050093350506   
1056.611857182 3.61524204673 -0.01487616602316   3.336386673748 -0.010477723596   
1058.936635746 3.615241513342 -0.0148434942497   3.336384305972 -0.01045464101855   
1061.261414309 3.615240950067 -0.01481100739511   3.336381808635 -0.01043157493227   
1063.586192873 3.615240375156 -0.0147786509101   3.336379171757 -0.01040872318035   
1065.910971436 3.615239882626 -0.01474645174618   3.336376776333 -0.0103860826306   
1068.23575 3.615239483916 -0.01471447288418   3.33637440517 -0.01036345596452   
1070.560528564 3.615239110778 -0.01468264848138   3.336371985627 -0.01034092170775   
1072.885307127 3.615238673885 -0.01465096675211   3.33636946814 -0.01031838245067   
1075.210085691 3.615238176281 -0.01461940973917   3.336366927053 -0.01029597704916   
1077.534864255 3.615237645696 -0.01458798901788   3.336364313894 -0.01027368879057   
1079.859642818 3.615237152263 -0.01455668693192   3.336361822223 -0.01025152974255   
1082.184421382 3.615236631234 -0.01452553903506   3.336359193062 -0.01022941528148   
1084.509199946 3.615236063398 -0.01449455274924   3.336356747139 -0.01020745831923   
1086.833978509 3.615235462731 -0.01446372103734   3.336354160957 -0.0101856362   
1089.158757073 3.615234925603 -0.01443298751845   3.336351627128 -0.01016400420838   
1091.483535637 3.6152344508 -0.01440237775208   3.336349360918 -0.01014239361841   
1093.8083142 3.615234002099 -0.01437190761463   3.336346995642 -0.01012076078711   
1096.133092764 3.615233566702 -0.01434153634407   3.33634457177 -0.01009929306129   
1098.457871328 3.615233152469 -0.01431131054562   3.33634233302 -0.01007785061688   
1100.782649891 3.615232738421 -0.01428121890992   3.336340094912 -0.01005651060564   
1103.107428455 3.615232327449 -0.01425125807292   3.336337782267 -0.01003521498799   
1105.432207019 3.615231946702 -0.01422138510076   3.336335458801 -0.01001408337146   
1107.756985582 3.615231648186 -0.01419162431304   3.336333224451 -0.009992962182926   
1110.081764146 3.615231323351 -0.01416196521213   3.336330721486 -0.009971813663008   
1112.40654271 3.61523090208 -0.01413239027884   3.336328377045 -0.009950671909354   
1114.731321273 3.615230373196 -0.01410291042953   3.336325917846 -0.009929676560115   
1117.056099837 3.61522982777 -0.01407357879049   3.336323435091 -0.009908800068138   
1119.380878401 3.615229303298 -0.01404437860575   3.336320927276 -0.009888066827184   
1121.705656964 3.61522878069 -0.014015309479   3.336318316987 -0.009867431516865   
1124.030435528 3.61522824815 -0.01398638200586   3.336315853259 -0.009846881771925   
1126.355214092 3.615227712386 -0.0139575677966   3.336313387157 -0.009826464761669   
1128.679992655 3.615227228648 -0.01392884968103   3.336310885665 -0.009806092476295   
1131.004771219 3.61522676979 -0.01390022390237   3.336308411566 -0.009785779569287   
1133.329549783 3.615226278485 -0.01387173940124   3.33630599689 -0.009765490978666   
1135.654328346 3.615225764072 -0.01384338890997   3.336303547957 -0.00974533127618   
1137.97910691 3.615225229596 -0.01381517048584   3.336301039166 -0.009725289963791   
1140.303885473 3.615224647427 -0.0137871074651   3.336298552173 -0.009705261332977   
1142.628664037 3.615224022071 -0.01375916138547   3.336295925239 -0.009685400868939   
1144.953442601 3.615223428182 -0.01373133663708   3.336293271649 -0.009665694585365   
1147.278221164 3.615222867937 -0.01370364920803   3.33629061 -0.009646027657626   
1149.602999728 3.615222338696 -0.01367605830436   3.336288154635 -0.009626536262274   
1151.927778292 3.615221838837 -0.01364861138257   3.336285738851 -0.009607077461322   
1154.252556855 3.615221364596 -0.01362128524832   3.336283208556 -0.009587701374791   
1156.577335419 3.615220869194 -0.01359404752127   3.336280584536 -0.009568405653971   
1158.902113983 3.615220381807 -0.01356689350557   3.336278202938 -0.009549212431238   
1161.226892546 3.615219891079 -0.01353986041897   3.336275798538 -0.009530052635826   
