835.5065662222 -5.562650538215e-06 -0.001188033280208   -2.371386629688e-06 -0.001207033558987   
838.3339996104 -5.526152281014e-06 -0.001184026603423   -2.356018013488e-06 -0.001202963022956   
841.1614329987 -5.489947762271e-06 -0.001180046845444   -2.340761504795e-06 -0.001198919854771   
843.9888663869 -5.454042619588e-06 -0.001176093729577   -2.32556492018e-06 -0.001194903754194   
846.8162997751 -5.418409947637e-06 -0.001172166977793   -2.310446813357e-06 -0.001190914517971   
849.6437331634 -5.38302775497e-06 -0.001168266408149   -2.295379274501e-06 -0.001186951892686   
852.4711665516 -5.347984671402e-06 -0.001164391746343   -2.280505406773e-06 -0.001183015522932   
855.2985999398 -5.313364254397e-06 -0.001160542688894   -2.265813687495e-06 -0.001179105160031   
858.1260333281 -5.279202012298e-06 -0.001156719021892   -2.251374328268e-06 -0.001175220535978   
860.9534667163 -5.245444505458e-06 -0.001152920440088   -2.237181715103e-06 -0.001171361441824   
863.7809001045 -5.211953379558e-06 -0.001149146679793   -2.223112737685e-06 -0.001167527561909   
866.6083334927 -5.17873606897e-06 -0.001145397574976   -2.209078525493e-06 -0.001163718716037   
869.435766881 -5.145677564334e-06 -0.001141672940306   -2.195112183435e-06 -0.001159934667157   
872.2632002692 -5.112852092237e-06 -0.001137972470066   -2.181257908769e-06 -0.001156175114076   
875.0906336574 -5.080277154851e-06 -0.001134295916149   -2.167479235746e-06 -0.00115243984813   
877.9180670457 -5.047908759754e-06 -0.001130643025696   -2.153778034301e-06 -0.001148728649386   
880.7455004339 -5.015802757565e-06 -0.001127013520195   -2.140160055519e-06 -0.001145041279699   
883.5729338221 -4.98392864061e-06 -0.001123407166988   -2.126650782387e-06 -0.001141377490341   
886.4003672104 -4.952286455468e-06 -0.001119823777143   -2.113224692873e-06 -0.001137737059874   
889.2278005986 -4.920908698757e-06 -0.00111626321718   -2.099874966637e-06 -0.001134119763399   
892.0552339868 -4.889809325735e-06 -0.001112725250757   -2.086649335437e-06 -0.001130525393322   
894.8826673751 -4.858954158784e-06 -0.001109209646544   -2.073479612065e-06 -0.00112695377195   
897.7101007633 -4.828355346652e-06 -0.001105716273312   -2.060402956056e-06 -0.001123404660016   
900.5375341515 -4.798057601821e-06 -0.001102244843199   -2.047516458251e-06 -0.001119877832742   
903.3649675397 -4.767964713693e-06 -0.001098795055047   -2.034677621152e-06 -0.001116373058238   
906.192400928 -4.737962895757e-06 -0.00109536677302   -2.021786872589e-06 -0.001112890106469   
909.0198343162 -4.708140523919e-06 -0.00109195986006   -2.008917552615e-06 -0.001109428810912   
911.8472677044 -4.67852136995e-06 -0.001088574096972   -1.996132399442e-06 -0.001105989014806   
914.6747010927 -4.649171273854e-06 -0.001085209281889   -1.983463357157e-06 -0.001102570479687   
917.5021344809 -4.620075116821e-06 -0.001081865218032   -1.970932506641e-06 -0.001099173059556   
920.3295678691 -4.591243588708e-06 -0.001078541737883   -1.958514264377e-06 -0.00109579650688   
923.1570012574 -4.562737936132e-06 -0.001075238621322   -1.946297599706e-06 -0.00109244061052   
925.9844346456 -4.534578315772e-06 -0.001071955611243   -1.934246340934e-06 -0.00108910520431   
928.8118680338 -4.506642990714e-06 -0.001068692553754   -1.922287832763e-06 -0.001085790141947   
931.6393014221 -4.478913860295e-06 -0.001065449291646   -1.910393793255e-06 -0.001082495191425   
934.4667348103 -4.451492382274e-06 -0.001062225684318   -1.898614083523e-06 -0.001079220200307   
937.2941681985 -4.424315301717e-06 -0.001059021528488   -1.886964606904e-06 -0.001075964990057   
940.1216015867 -4.39741379771e-06 -0.001055836679639   -1.875437296864e-06 -0.001072729320802   
942.949034975 -4.370844154111e-06 -0.001052670945694   -1.864082854264e-06 -0.001069513036579   
945.7764683632 -4.344549672993e-06 -0.001049524130868   -1.852828575773e-06 -0.001066316002388   
948.6039017514 -4.318509740052e-06 -0.001046396065165   -1.841702390005e-06 -0.00106313799998   
951.4313351397 -4.292765414794e-06 -0.001043286591633   -1.830715883083e-06 -0.001059978889032   
954.2587685279 -4.267350185752e-06 -0.001040195576234   -1.819922516783e-06 -0.001056838480896   
957.0862019161 -4.242270328346e-06 -0.001037122797126   -1.80931879657e-06 -0.001053716625451   
959.9136353044 -4.217402347768e-06 -0.001034068076354   -1.798802740217e-06 -0.001050613139554   
962.7410686926 -4.192717467599e-06 -0.001031031315767   -1.788312329665e-06 -0.001047527889411   
965.5685020808 -4.168160102772e-06 -0.001028012394325   -1.777855881913e-06 -0.001044460719056   
968.3959354691 -4.143795092908e-06 -0.001025011113731   -1.767460720897e-06 -0.00104141144155   
971.2233688573 -4.119685480567e-06 -0.001022027311703   -1.757142713391e-06 -0.00103837994478   
974.0508022455 -4.095786855796e-06 -0.001019060815248   -1.746947973607e-06 -0.001035366069764   
976.8782356337 -4.072123518881e-06 -0.001016111432644   -1.736861053893e-06 -0.001032369619654   
979.705669022 -4.048696260056e-06 -0.00101317905054   -1.726855914725e-06 -0.001029390437062   
982.5331024102 -4.025521753043e-06 -0.001010263556497   -1.716956688733e-06 -0.001026428401915   
985.3605357984 -4.002636472896e-06 -0.001007364821393   -1.707195496809e-06 -0.001023483380985   
988.1879691867 -3.980040353783e-06 -0.001004482694669   -1.697603312099e-06 -0.001020555225652   
991.0154025749 -3.957706035613e-06 -0.001001617026387   -1.688135785683e-06 -0.001017643805811   
993.8428359631 -3.935621612376e-06 -0.0009987677019153   -1.678777685435e-06 -0.001014748951085   
996.6702693514 -3.913777881552e-06 -0.0009959345290429   -1.669565100452e-06 -0.001011870502271   
999.4977027396 -3.892131485159e-06 -0.0009931173349945   -1.660422860047e-06 -0.00100900832296   
1002.325136128 -3.870624059256e-06 -0.0009903160341819   -1.651311426097e-06 -0.001006162281671   
1005.152569516 -3.849290026557e-06 -0.0009875304981775   -1.642259599591e-06 -0.001003332254027   
1007.980002904 -3.828078322293e-06 -0.0009847605773987   -1.633243254796e-06 -0.001000518130753   
1010.807436293 -3.807011933875e-06 -0.0009820061979812   -1.624269298087e-06 -0.0009977197332899   
1013.634869681 -3.786140031431e-06 -0.0009792672333675   -1.61542368651e-06 -0.00099493695347   
1016.462303069 -3.765454651518e-06 -0.0009765435004144   -1.606666673521e-06 -0.0009921696437574   
1019.289736457 -3.744902643208e-06 -0.0009738348558992   -1.597960456688e-06 -0.0009894176780374   
1022.117169845 -3.724466922159e-06 -0.0009711411806674   -1.589276326006e-06 -0.000986680945005   
1024.944603234 -3.704156061609e-06 -0.0009684623847843   -1.580644425869e-06 -0.0009839593318886   
1027.772036622 -3.683994835447e-06 -0.0009657983112901   -1.572098868062e-06 -0.000981252679423   
1030.59947001 -3.664025261873e-06 -0.0009631488415302   -1.563627235862e-06 -0.0009785608799398   
1033.426903398 -3.644201308756e-06 -0.0009605138647009   -1.555223284435e-06 -0.0009758838261443   
1036.254336787 -3.624568351364e-06 -0.0009578932803253   -1.546902636514e-06 -0.0009732213714391   
1039.081770175 -3.605174338094e-06 -0.0009552869396893   -1.538722906722e-06 -0.0009705734059245   
1041.909203563 -3.585924112248e-06 -0.0009526947091269   -1.530597486972e-06 -0.0009679398314205   
1044.736636951 -3.566764824366e-06 -0.0009501165185419   -1.522490105886e-06 -0.0009653204755614   
1047.56407034 -3.547735560978e-06 -0.0009475522713996   -1.514401933314e-06 -0.0009627152525058   
1050.391503728 -3.528832358481e-06 -0.0009450018607882   -1.506355011721e-06 -0.0009601240538986   
1053.218937116 -3.510082457141e-06 -0.000942465148968   -1.498380047864e-06 -0.0009575467722876   
1056.046370504 -3.49147333401e-06 -0.0009399420165733   -1.490477448162e-06 -0.0009549832868484   
1058.873803892 -3.473036125971e-06 -0.0009374323516835   -1.482651887198e-06 -0.0009524334870872   
1061.701237281 -3.454735024742e-06 -0.0009349360317563   -1.474893541497e-06 -0.0009498972612968   
1064.528670669 -3.436544578214e-06 -0.0009324529449259   -1.467180920554e-06 -0.0009473744800454   
1067.356104057 -3.418483231694e-06 -0.0009299830258361   -1.459495174034e-06 -0.000944865069183   
1070.183537445 -3.400510905511e-06 -0.0009275261824805   -1.451843884394e-06 -0.0009423689379443   
1073.010970834 -3.382631018542e-06 -0.0009250822815781   -1.444206541098e-06 -0.0009398859721402   
1075.838404222 -3.364840467474e-06 -0.0009226512422106   -1.43657305348e-06 -0.0009374160729414   
1078.66583761 -3.347140968323e-06 -0.0009202329649355   -1.42898486064e-06 -0.000934959125583   
1081.493270998 -3.329566418561e-06 -0.0009178273131661   -1.421447029916e-06 -0.0009325150071996   
1084.320704387 -3.312119341512e-06 -0.000915434177534   -1.41394669856e-06 -0.0009300836198389   
1087.148137775 -3.29477375417e-06 -0.000913053468925   -1.406472100907e-06 -0.0009276648955325   
1089.975571163 -3.277538440498e-06 -0.0009106851283413   -1.399033776575e-06 -0.0009252587272432   
1092.803004551 -3.260448576852e-06 -0.0009083290695141   -1.391684788641e-06 -0.0009228650065266   
1095.630437939 -3.243543714274e-06 -0.0009059851916304   -1.384428381492e-06 -0.000920483644882   
1098.457871328 -3.226801283522e-06 -0.0009036534013775   -1.377266711519e-06 -0.0009181145505424   
1101.285304716 -3.210211600943e-06 -0.000901333573234   -1.370196490075e-06 -0.0009157576106331   
1104.112738104 -3.193705651127e-06 -0.0008990255952286   -1.363154560237e-06 -0.0009134127470493   
1106.940171492 -3.177277947319e-06 -0.0008967294184601   -1.356107700813e-06 -0.0009110798465933   
1109.767604881 -3.160967305293e-06 -0.0008944449498089   -1.349122774885e-06 -0.0009087588413548   
1112.595038269 -3.144771645473e-06 -0.0008921720641077   -1.342187045893e-06 -0.0009064496367586   
1115.422471657 -3.128675239807e-06 -0.0008899106994312   -1.335292406604e-06 -0.000904152134378   
1118.249905045 -3.112684217694e-06 -0.0008876607742863   -1.328441616749e-06 -0.0009018662429468   
1121.077338434 -3.096797869532e-06 -0.0008854222067887   -1.321623664324e-06 -0.00089959187952   
1123.904771822 -3.081000159695e-06 -0.0008831949008968   -1.31484092493e-06 -0.0008973289447999   
1126.73220521 -3.065326790467e-06 -0.0008809787898411   -1.308103243492e-06 -0.0008950773680798   
1129.559638598 -3.049766843789e-06 -0.0008787737754702   -1.301432981943e-06 -0.0008928370750676   
1132.387071986 -3.034305625634e-06 -0.0008765797533852   -1.294797664844e-06 -0.0008906079632135   
1135.214505375 -3.018940764911e-06 -0.000874396644947   -1.288196431142e-06 -0.0008883899430744   
1138.041938763 -3.003643783457e-06 -0.0008722243850682   -1.281605744855e-06 -0.0008861829517132   
1140.869372151 -2.988434586924e-06 -0.0008700629099036   -1.275052238004e-06 -0.0008839868762875   
1143.696805539 -2.973357582175e-06 -0.000867912115698   -1.268549426079e-06 -0.0008818016676627   
1146.524238928 -2.958373090922e-06 -0.0008657719287237   -1.262075993092e-06 -0.000879627256081   
1149.351672316 -2.94351955415e-06 -0.0008636422831536   -1.25566498481e-06 -0.0008774635469718   
1152.179105704 -2.928841801018e-06 -0.0008615230893775   -1.24936130737e-06 -0.0008753104547376   
1155.006539092 -2.914353453759e-06 -0.0008594142448455   -1.243168709442e-06 -0.000873167897112   
1157.833972481 -2.900015292491e-06 -0.0008573156717868   -1.237048180316e-06 -0.0008710357983325   
1160.661405869 -2.885801895474e-06 -0.0008552273163952   -1.230977477233e-06 -0.0008689140765117   
1163.488839257 -2.871742136372e-06 -0.0008531491273612   -1.224961920523e-06 -0.0008668026777944   
1166.316272645 -2.857809036914e-06 -0.0008510810323698   -1.219015596563e-06 -0.0008647015293342   
1169.143706033 -2.843993436654e-06 -0.0008490229443477   -1.213126560689e-06 -0.0008626105350843   
1171.971139422 -2.830301294609e-06 -0.0008469748065959   -1.207278041485e-06 -0.0008605296238256   
1174.79857281 -2.816721669131e-06 -0.0008449365375572   -1.201485588562e-06 -0.0008584587222443   
1177.626006198 -2.803255260984e-06 -0.0008429080316579   -1.195742166521e-06 -0.0008563977547605   
1180.453439586 -2.78989675299e-06 -0.0008408892306151   -1.190039378049e-06 -0.0008543466546266   
1183.280872975 -2.776630636269e-06 -0.0008388800756685   -1.184385931088e-06 -0.0008523053629614   
1186.108306363 -2.763466284048e-06 -0.0008368805015202   -1.178771447948e-06 -0.0008502737987649   
1188.935739751 -2.750403728692e-06 -0.0008348904457649   -1.173203810905e-06 -0.0008482518945667   
1191.763173139 -2.737455020545e-06 -0.0008329098453315   -1.167687365445e-06 -0.0008462395923601   
1194.590606528 -2.724606822361e-06 -0.0008309386302079   -1.162227337663e-06 -0.0008442368268133   
1197.418039916 -2.711864774475e-06 -0.0008289767113036   -1.156816669197e-06 -0.0008422435127868   
1200.245473304 -2.699192278925e-06 -0.0008270240100138   -1.15142219526e-06 -0.0008402596023652   
1203.072906692 -2.686572590738e-06 -0.0008250804870151   -1.146023738374e-06 -0.0008382850118069   
1205.90034008 -2.674032767919e-06 -0.0008231460854048   -1.140666462317e-06 -0.0008363196755058   
1208.727773469 -2.661588533797e-06 -0.0008212207257695   -1.13534432083e-06 -0.0008343635321884   
1211.555206857 -2.649253756774e-06 -0.0008193043686546   -1.130065810229e-06 -0.0008324165246331   
1214.382640245 -2.63703734566e-06 -0.0008173969378839   -1.124862621845e-06 -0.000830478590465   
1217.210073633 -2.624932399622e-06 -0.0008154983642424   -1.119720941061e-06 -0.0008285496604164   
1220.037507022 -2.612918211042e-06 -0.0008136085917615   -1.114631154631e-06 -0.0008266296547219   
1222.86494041 -2.601011046191e-06 -0.000811727568208   -1.109587432646e-06 -0.0008247185189132   
1225.692373798 -2.58918891932e-06 -0.000809855216288   -1.104590140232e-06 -0.0008228162036919   
1228.519807186 -2.577418632355e-06 -0.0008079914711787   -1.099602473838e-06 -0.0008209226477413   
1231.347240575 -2.565713895475e-06 -0.0008061362957036   -1.094637945036e-06 -0.0008190377852512   
1234.174673963 -2.554089645885e-06 -0.0008042896254485   -1.089709834923e-06 -0.0008171615712426   
1237.002107351 -2.542552503568e-06 -0.0008024513882585   -1.084830817034e-06 -0.0008152939189819   
1239.829540739 -2.531119903498e-06 -0.0008006215109892   -1.08000194755e-06 -0.0008134347794652   
1242.656974127 -2.51974648684e-06 -0.0007987999487231   -1.075193312584e-06 -0.0008115841019124   
1245.484407516 -2.508435501277e-06 -0.0007969866578429   -1.070400470498e-06 -0.0008097418169957   
1248.311840904 -2.497196934802e-06 -0.0007951815858326   -1.065626473369e-06 -0.0008079078789663   
1251.139274292 -2.486031127757e-06 -0.0007933846858546   -1.060879843983e-06 -0.0008060822361006   
1253.96670768 -2.47495908719e-06 -0.0007915959051993   -1.056182126798e-06 -0.0008042648283378   
1256.794141069 -2.463987009251e-06 -0.0007898151684091   -1.051545178806e-06 -0.0008024555905138   
1259.621574457 -2.453107965471e-06 -0.0007880424035205   -1.046944019494e-06 -0.000800654472043   
1262.449007845 -2.442285268488e-06 -0.0007862775684442   -1.042357568352e-06 -0.0007988614179315   
1265.276441233 -2.43153025331e-06 -0.0007845206200321   -1.037798109753e-06 -0.0007970763663574   
1268.103874622 -2.420872006338e-06 -0.0007827715105498   -1.033277555176e-06 -0.00079529927926   
1270.93130801 -2.41028714096e-06 -0.0007810301841749   -1.028794806285e-06 -0.0007935301076893   
1273.758741398 -2.399756246533e-06 -0.0007792965850232   -1.024328696833e-06 -0.000791768791008   
1276.586174786 -2.389289664054e-06 -0.0007775706831715   -1.019875055076e-06 -0.0007900152737056   
1279.413608174 -2.378885440872e-06 -0.0007758524196316   -1.015456289527e-06 -0.0007882695079587   
1282.241041563 -2.368547102835e-06 -0.00077414172189   -1.011060972696e-06 -0.0007865314342888   
1285.068474951 -2.358266133652e-06 -0.0007724385452035   -1.00668283658e-06 -0.0007848010083686   
1287.895908339 -2.348059406824e-06 -0.000770742847085   -1.002334015269e-06 -0.0007830781859531   
1290.723341727 -2.337934728529e-06 -0.0007690545727174   -9.98032629508e-07 -0.0007813629185366   
1293.550775116 -2.327907711297e-06 -0.0007673736699496   -9.937865327991e-07 -0.0007796551398857   
1296.378208504 -2.31796877224e-06 -0.0007657000955854   -9.895919852843e-07 -0.0007779548139292   
1299.205641892 -2.308104974659e-06 -0.0007640338114003   -9.854278855605e-07 -0.0007762618836113   
1302.03307528 -2.298321164921e-06 -0.0007623747696917   -9.81302308691e-07 -0.0007745763041827   
1304.860508669 -2.288603486289e-06 -0.000760722910099   -9.77201572995e-07 -0.0007728980375189   
1307.687942057 -2.278944090392e-06 -0.0007590782029066   -9.73122536192e-07 -0.0007712270321885   
1310.515375445 -2.269341520819e-06 -0.0007574405868661   -9.690801961251e-07 -0.0007695632290731   
1313.342808833 -2.259788511094e-06 -0.0007558100068778   -9.65044436987e-07 -0.0007679065811807   
1316.170242221 -2.250265247797e-06 -0.0007541864299784   -9.610074877952e-07 -0.0007662570416674   
1318.99767561 -2.240782369995e-06 -0.0007525698203803   -9.569791371987e-07 -0.0007646145719368   
1321.825108998 -2.231342288205e-06 -0.0007509601293703   -9.529721378957e-07 -0.0007629791290628   
1324.652542386 -2.221938071631e-06 -0.0007493573136033   -9.4897069911e-07 -0.0007613506704   
1327.479975774 -2.212582288832e-06 -0.0007477613390493   -9.449899418415e-07 -0.0007597291453321   
1330.307409163 -2.203277218415e-06 -0.0007461721461424   -9.410366167967e-07 -0.0007581145192972   
1333.134842551 -2.194007162676e-06 -0.0007445896859016   -9.37099283541e-07 -0.0007565067316126   
1335.962275939 -2.18479111916e-06 -0.0007430139150549   -9.331797655795e-07 -0.0007549057460472   
1338.789709327 -2.175606932242e-06 -0.0007414447895941   -9.292657987793e-07 -0.0007533115340146   
1341.617142716 -2.166445037359e-06 -0.0007398822682286   -9.253513022467e-07 -0.0007517240402893   
1344.444576104 -2.157314559284e-06 -0.0007383263203293   -9.214374977288e-07 -0.0007501432248925   
1347.272009492 -2.148222874813e-06 -0.0007367769179745   -9.175355754804e-07 -0.0007485690461827   
1350.09944288 -2.139200134928e-06 -0.0007352340139159   -9.13665871153e-07 -0.0007470014594859   
1352.926876268 -2.130250017018e-06 -0.0007336975494457   -9.09837102336e-07 -0.000745440424462   
1355.754309657 -2.121363775852e-06 -0.000732167480159   -9.060383258688e-07 -0.0007438859024256   
1358.581743045 -2.112531161657e-06 -0.0007306437785437   -9.022649955421e-07 -0.000742337847406   
1361.409176433 -2.103760228411e-06 -0.0007291264041789   -8.985251969705e-07 -0.0007407962098494   
1364.236609821 -2.095056764125e-06 -0.0007276153164585   -8.94811955257e-07 -0.000739260960782   
1367.06404321 -2.086401651728e-06 -0.0007261104869958   -8.911209369433e-07 -0.0007377320644079   
1369.891476598 -2.077792690829e-06 -0.0007246118744762   -8.874544152026e-07 -0.0007362094783838   
1372.718909986 -2.069242427126e-06 -0.0007231194397972   -8.838072913433e-07 -0.0007346931645173   
1375.546343374 -2.060732616689e-06 -0.000721633137375   -8.80181907648e-07 -0.0007331830858411   
1378.373776763 -2.052267578537e-06 -0.0007201529223625   -8.765722496513e-07 -0.0007316791925835   
1381.201210151 -2.043854348509e-06 -0.0007186787618476   -8.729842440581e-07 -0.0007301814511523   
1384.028643539 -2.035495508327e-06 -0.0007172106138051   -8.694190945684e-07 -0.0007286898273716   
1386.856076927 -2.027176784837e-06 -0.0007157484400995   -8.658655415536e-07 -0.0007272042888735   
1389.683510315 -2.01891020822e-06 -0.0007142922218443   -8.62325754084e-07 -0.0007257247908351   
1392.510943704 -2.010719041343e-06 -0.000712841929908   -8.588299279076e-07 -0.0007242513069965   
1395.338377092 -2.002604640596e-06 -0.0007113975118301   -8.553790899219e-07 -0.0007227837933823   
1398.16581048 -1.994556310152e-06 -0.0007099589262761   -8.519607333076e-07 -0.0007213222084213   
1400.993243868 -1.986548829949e-06 -0.0007085261374084   -8.485514733571e-07 -0.000719866521568   
1403.820677257 -1.978578793897e-06 -0.0007070991285221   -8.451427787653e-07 -0.0007184166966467   
1406.648110645 -1.970658649022e-06 -0.0007056778583768   -8.417598409789e-07 -0.0007169726956842   
1409.475544033 -1.962798477538e-06 -0.0007042622867034   -8.383992552412e-07 -0.000715534491799   
1412.302977421 -1.954996326019e-06 -0.0007028523870935   -8.350691676265e-07 -0.0007141020477225   
